1868,02,23,Sunday,DWR_1868_02-44.jpg
HEARTSCONTENT, 29.95, 9, 0.45
SKUDDESNAES, 29.71, 37, NaN
NAIRN, 30.15, 35, 0.09
ABERDEEN, 30.11, 34, 0.07
LEITH, 30.20, 37, 0.00
ARDROSSAN, 30.25, 41, 0.14
GREENCASTLE, 30.26, 43, 0.11
SHIELDS, 30.22, 37, 0.00
SCARBOROUGH, 30.15, 38, 0.05
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.29, 41, 0.07
HOLYHEAD, 30.34, 43, 0.00
HELDER, 29.81, 40, NaN
YARMOUTH, 30.09, 41, 0.20
VALENTIA, 30.45, 50, 0.03
ROCHESPOINT, 30.50, 43, 0.00
LONDON, 30.18, 38, 0.02
CAPECLEAR, 30.51, 44, 0.16
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.89, 41, NaN
PORTSMOUTH, 30.31, 41, 0.02
WEYMOUTH, 30.37, 42, 0.00
PLYMOUTH, 30.44, 37, 0.00
PENZANCE, 30.47, 46, 0.05
PARIS, 30.14, 39, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 30.43, 45, 0.04
LORIENT, 30.36, 43, 0.00
ROCHEFORT, 30.32, 45, 0.04
LYONS, 30.24, 43, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
