1866,02,02,Friday,DWR_1866_02-3.jpg
SKUDDESNAES, 29.16, 42, NaN
NAIRN, 29.08, 42, 0.05
ABERDEEN, 29.12, 41, 0.13
LEITH, 29.19, 47, 0.10
ARDROSSAN, 29.21, 45, 0.15
GREENCASTLE, 29.29, 42, 0.07
SHIELDS, 29.27, 47, 0.20
SCARBOROUGH, 29.29, 46, 0.08
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.33, 48, 0.03
HOLYHEAD, 29.30, 48, 0.12
HELDER, 29.42, 47, NaN
YARMOUTH, 29.41, 48, 0.15
VALENTIA, 29.58, 46, 0.10
LONDON, 29.35, 54, 0.32
CAPECLEAR, 29.55, 43, 0.41
PORTSMOUTH, 29.38, 52, 0.30
WEYMOUTH, 29.35, 53, 0.31
PLYMOUTH, 29.40, 48, 0.53
PENZANCE, 29.51, 49, 0.42
BREST, 29.57, 54, 0.35
LORIENT, 29.69, 55, 0.39
ROCHEFORT, 30.00, 55, 0.12
CORUNNA, 999.00, 999, NaN
