1868,03,23,Monday,DWR_1868_03-55.jpg
HEARTSCONTENT, 29.47, 41, 1.03
SKUDDESNAES, 29.33, 38, NaN
NAIRN, 29.38, 31, 0.35
ABERDEEN, 29.37, 36, 0.22
LEITH, 29.51, 38, 0.18
ARDROSSAN, 29.58, 40, 0.31
GREENCASTLE, 29.69, 37, 0.44
SHIELDS, 29.56, 38, 0.40
SCARBOROUGH, 29.63, 40, 0.14
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.76, 43, 0.20
HOLYHEAD, 29.80, 41, 0.24
HELDER, 999.00, 42, NaN
YARMOUTH, 29.76, 40, 0.00
VALENTIA, 30.16, 46, 0.20
ROCHESPOINT, 30.04, 44, 0.45
LONDON, 29.87, 42, 0.05
CAPECLEAR, 30.11, 46, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.21, 44, NaN
PORTSMOUTH, 29.95, 44, 0.01
WEYMOUTH, 30.02, 45, 0.00
PLYMOUTH, 30.06, 45, 0.05
PENZANCE, 30.12, 47, 0.10
PARIS, 30.02, 45, 0.00
STRASBOURG, 999.00, 42, NaN
BREST, 30.20, 45, 0.04
LORIENT, 30.16, 43, 0.00
ROCHEFORT, 30.20, 50, 0.00
LYONS, 30.12, 45, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
