1874,04,07,Tuesday,DWR_1874_04-15.jpg
HAPARANDA, 29.79, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.77, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.80, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.92, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.82, 41, 39, NaN, NaN, NaN, 29.63, 45, 42
THURSO, 29.81, 40, 38, 50, 36, 0.04, 29.61, 48, 45
WICK, 29.82, 41, 39, 50, 31, 0.02, NaN, NaN, NaN
STORNOWAY, 29.75, 43, 42, 52, 33, 0.13, NaN, NaN, NaN
OXO, 29.83, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.85, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.78, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.85, 44, 41, 52, 37, 0.09, NaN, NaN, NaN
ABERDEEN, 29.86, 42, 40, 53, 35, 0.00, NaN, NaN, NaN
LEITH, 29.91, 44, 41, 60, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.89, 45, 42, 51, 41, 0.00, NaN, NaN, NaN
FANO, 29.86, 44, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.83, 43, 41, 50, 42, 0.03, 29.87, 50, 47
SHIELDS, 29.93, 45, 43, 53, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.89, 44, 43, 55, 37, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.95, 47, 45, 52, 41, 0.04, 29.72, 49, 45
YORK, 29.94, 47, 43, 54, 36, 0.15, NaN, NaN, NaN
CUXHAVEN, 29.92, 43, 43, 53, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.99, 44, 40, 50, 40, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.95, 46, 43, 51, 42, 0.00, 29.84, 50, 48
KINGSTOWN, 29.95, 45, 42, 52, 42, 0.01, NaN, NaN, NaN
HELDER, 29.96, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.02, 44, 42, 56, 33, 0.00, NaN, NaN, NaN
YARMOUTH, 30.01, 41, 40, 55, 35, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.04, 44, 41, 55, 38, 0.06, NaN, NaN, NaN
VALENTIA, 999.00, 49, 48, 59, 42, 0.48, 999.00, 59, 56
ROCHESPOINT, 999.00, 48, 46, 53, 40, 0.02, NaN, NaN, NaN
OXFORD, 30.06, 41, 39, 56, 35, 0.02, NaN, NaN, NaN
PEMBROKE, 30.02, 47, 45, 50, 44, 0.00, NaN, NaN, NaN
LONDON, 30.06, 47, 42, 56, 34, 0.00, 29.82, 52, 47
PORTISHEAD, 30.03, 49, 47, 60, 36, 0.00, NaN, NaN, NaN
DOVER, 30.05, 48, 44, 52, 40, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.04, 44, 40, 54, 43, 0.00, NaN, NaN, NaN
BRUSSELS, 30.04, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.05, 44, 43, 999, 39, 0.01, NaN, NaN, NaN
PLYMOUTH, 30.08, 43, 42, 52, 36, 0.00, NaN, NaN, NaN
SCILLY, 30.08, 48, 45, 50, 45, 0.00, 29.97, 50, 46
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 40, 999, 55, 39, 0.00, NaN, NaN, NaN
BREST, 30.17, 48, 48, 54, 43, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 46, 46, 61, 43, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.21, 45, 41, 63, 41, 0.00, 29.82, 63, 52
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.14, 52, 50, 54, 48, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
