1873,09,05,Friday,DWR_1873_09-9.jpg
HAPARANDA, 30.09, 42, 42, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.04, 47, 45, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.89, 48, 48, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.83, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.73, 58, 57, NaN, NaN, NaN, 29.82, 61, 55
THURSO, 999.00, 51, 47, 55, 50, 0.03, 30.14, 54, 50
WICK, 30.22, 50, 48, 55, 46, 0.14, NaN, NaN, NaN
STORNOWAY, 30.31, 44, 41, 54, 44, 0.02, NaN, NaN, NaN
OXO, 29.75, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.69, 60, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.78, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.24, 51, 48, 55, 48, 0.02, NaN, NaN, NaN
ABERDEEN, 30.11, 52, 47, 54, 47, 0.04, NaN, NaN, NaN
LEITH, 30.19, 52, 49, 63, 49, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.23, 51, 46, 62, 45, 0.00, NaN, NaN, NaN
FANO, 29.70, 58, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.28, 52, 49, 54, 49, 0.01, 30.24, 53, 50
SHIELDS, 30.10, 52, 49, 57, 48, 0.02, NaN, NaN, NaN
DONAGHADEE, 30.22, 54, 50, 57, 51, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.06, 52, 51, 57, 50, 0.05, 30.08, 55, 52
YORK, 30.12, 49, 47, 58, 45, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.79, 58, 57, 999, 53, 0.36, NaN, NaN, NaN
LIVERPOOL, 30.19, 51, 47, 61, 49, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.16, 55, 52, 59, 54, 0.00, 30.18, 58, 54
KINGSTOWN, 999.00, 53, 50, 60, 50, 0.00, NaN, NaN, NaN
HELDER, 29.91, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.11, 52, 49, 61, 52, 0.00, NaN, NaN, NaN
YARMOUTH, 30.02, 53, 52, 62, 49, 0.23, NaN, NaN, NaN
CAMBRIDGE, 30.09, 50, 48, 61, 45, 0.14, NaN, NaN, NaN
VALENTIA, 30.33, 54, 51, 59, 51, 0.00, 30.31, 58, 55
ROCHESPOINT, 30.26, 53, 49, 60, 50, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 52, 51, 61, 48, 0.05, NaN, NaN, NaN
PEMBROKE, 30.17, 54, 51, 60, 50, 0.01, NaN, NaN, NaN
LONDON, 30.11, 53, 50, 64, 43, 0.00, 30.07, 61, 56
PORTISHEAD, 30.13, 56, 52, 65, 51, 0.03, NaN, NaN, NaN
DOVER, 30.08, 54, 50, 63, 47, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 30.07, 53, 49, 62, 52, 0.12, NaN, NaN, NaN
BRUSSELS, 30.04, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.11, 55, 53, 62, 52, 0.04, NaN, NaN, NaN
PLYMOUTH, 30.15, 55, 52, 65, 49, 0.06, NaN, NaN, NaN
SCILLY, 30.19, 57, 54, 58, 54, 0.01, 30.25, 58, 54
CHARLEVILLE, 30.03, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.09, 51, 999, 62, 50, 0.00, NaN, NaN, NaN
BREST, 30.14, 55, 51, 63, 53, 0.00, NaN, NaN, NaN
LORIENT, 30.13, 55, 53, 69, 50, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.08, 57, 52, 68, 54, 0.00, 30.21, 68, 57
LYONS, 999.00, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.07, 59, 55, 68, 56, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 59, 54, 76, 57, 0.00, NaN, NaN, NaN
