1867,11,23,Saturday,DWR_1867_11-30.jpg
SKUDDESNAES, 30.38, 30, NaN
NAIRN, 30.58, 42, 0.00
ABERDEEN, 30.54, 38, 0.01
LEITH, 30.58, 41, 0.00
ARDROSSAN, 30.53, 38, 0.00
GREENCASTLE, 30.62, 45, 0.11
SHIELDS, 30.56, 39, 0.00
SCARBOROUGH, 30.50, 45, 0.00
HELIGOLAND, 30.32, 38, 0.00
LIVERPOOL, 30.58, 40, 0.00
HOLYHEAD, 30.58, 40, 0.00
HELDER, 30.29, 44, NaN
YARMOUTH, 30.43, 45, 0.00
VALENTIA, 30.67, 40, 0.00
LONDON, 30.48, 42, 0.00
CAPECLEAR, 30.61, 40, 0.00
PORTSMOUTH, 30.52, 41, 0.00
WEYMOUTH, 30.56, 41, 0.00
PLYMOUTH, 30.59, 40, 0.00
PENZANCE, 30.59, 44, 0.00
BREST, 30.51, 43, 0.00
LORIENT, 30.51, 45, 0.00
ROCHEFORT, 30.43, 37, 0.00
CORUNNA, 30.33, 40, NaN
