1870,03,02,Wednesday,DWR_1870_03-2.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.04, 43, NaN
SKUDDESNAES, 29.46, 39, NaN
THURSO, 29.44, 37, 0.06
WICK, 29.43, 37, 0.00
OXO, 29.47, 35, NaN
NAIRN, 29.53, 37, 0.00
ABERDEEN, 29.57, 36, 0.00
LEITH, 29.60, 38, 0.52
ARDROSSAN, 29.64, 37, 0.01
GREENCASTLE, 29.64, 39, 0.02
SHIELDS, 999.00, 42, 0.00
SCARBOROUGH, 29.61, 42, 0.24
LIVERPOOL, 29.57, 999, 0.08
HOLYHEAD, 29.57, 42, 0.08
HELDER, 29.71, 48, NaN
YARMOUTH, 29.65, 44, 0.31
VALENTIA, 999.00, 999, 999.00
ROCHESPOINT, 29.49, 42, 0.06
PEMBROKE, 29.44, 43, 0.65
LONDON, 29.63, 53, 0.19
CAPECLEAR, 29.43, 41, 0.10
CAPGRISNEZ, 29.69, 54, 0.03
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.63, 48, 0.42
PLYMOUTH, 999.00, 49, 0.97
PENZANCE, 29.46, 50, 0.84
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.51, 48, 0.28
LORIENT, 29.54, 48, 0.12
ROCHEFORT, 999.00, 52, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.73, 70, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.18, 48, 0.00
