1871,01,05,Thursday,DWR_1871_01-8.jpg
CHRISTIANSUND, 29.52, 35, NaN
SKUDDESNAES, 29.71, 37, NaN
THURSO, 29.35, 37, 0.04
WICK, 999.00, 999, 999.00
OXO, 29.91, 34, NaN
NAIRN, 29.43, 37, 0.02
ABERDEEN, 29.40, 37, 0.00
LEITH, 29.53, 40, 0.10
ARDROSSAN, 29.60, 42, 0.37
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 29.65, 35, 0.00
SCARBOROUGH, 29.76, 33, 0.00
LIVERPOOL, 29.76, 39, 0.06
HOLYHEAD, 29.78, 44, 0.17
HELDER, 30.10, 19, NaN
YARMOUTH, 30.02, 26, 0.00
VALENTIA, 30.04, 45, 0.11
ROCHESPOINT, 29.95, 43, 0.14
PEMBROKE, 29.86, 44, 0.09
LONDON, 30.07, 30, 0.00
DOVER, 30.09, 29, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 30.00, 33, 0.00
PLYMOUTH, 30.07, 45, 0.02
PENZANCE, 30.09, 48, 0.00
SCILLY, 30.09, 49, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
