1868,08,14,Friday,DWR_1868_08-26.jpg
HEARTSCONTENT, 29.95, 55, 0.12
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.55, 57, 1.55
ABERDEEN, 29.60, 58, 2.00
LEITH, 29.62, 56, 0.71
ARDROSSAN, 29.61, 59, 0.69
GREENCASTLE, 29.55, 59, 0.89
SHIELDS, 29.67, 58, 0.19
SCARBOROUGH, 29.71, 60, 0.15
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.66, 59, 0.26
HOLYHEAD, 29.55, 60, 0.40
HELDER, 999.00, 999, NaN
YARMOUTH, 29.80, 63, 0.26
VALENTIA, 29.35, 57, 0.30
ROCHESPOINT, 29.27, 53, 0.30
LONDON, 29.76, 59, 0.34
CAPECLEAR, 29.30, 55, 0.00
CAPGRISNEZ, 29.82, 61, 0.35
BRUSSELS, 29.89, 63, NaN
PORTSMOUTH, 29.70, 62, 0.80
WEYMOUTH, 29.69, 63, 0.33
PLYMOUTH, 29.63, 60, 0.07
PENZANCE, 29.56, 60, 0.03
PARIS, 29.89, 63, 0.00
STRASBOURG, 999.00, 69, NaN
BREST, 29.70, 59, 0.08
LORIENT, 29.71, 59, 0.51
ROCHEFORT, 29.80, 66, 0.47
LYONS, 29.96, 70, NaN
BIARRITZ, 29.87, 64, 0.00
TOULON, 29.83, 70, 999.00
