1868,09,13,Sunday,DWR_1868_09-24.jpg
HEARTSCONTENT, 30.49, 52, 0.16
SKUDDESNAES, 29.91, 47, NaN
NAIRN, 30.26, 47, 0.00
ABERDEEN, 30.21, 48, 0.00
LEITH, 30.23, 53, 0.00
ARDROSSAN, 30.15, 56, 0.00
GREENCASTLE, 30.20, 50, 0.00
SHIELDS, 30.19, 53, 0.00
SCARBOROUGH, 30.15, 53, 0.03
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.14, 50, 0.00
HOLYHEAD, 30.11, 53, 0.00
HELDER, 30.01, 56, NaN
YARMOUTH, 30.07, 57, 0.00
VALENTIA, 30.01, 57, 0.00
ROCHESPOINT, 30.02, 57, 0.00
LONDON, 30.02, 57, 0.00
CAPECLEAR, 29.96, 57, 0.00
CAPGRISNEZ, 29.95, 52, 0.00
BRUSSELS, 29.98, 50, NaN
PORTSMOUTH, 29.97, 58, 0.00
WEYMOUTH, 29.97, 59, 0.00
PLYMOUTH, 29.92, 999, 0.00
PENZANCE, 29.92, 58, 0.00
PARIS, 29.86, 56, 0.00
STRASBOURG, 999.00, 57, NaN
BREST, 29.72, 61, 999.00
LORIENT, 29.70, 59, 0.00
ROCHEFORT, 29.68, 64, 999.00
LYONS, 29.84, 52, NaN
BIARRITZ, 29.67, 66, 0.00
TOULON, 29.80, 68, 0.00
