1868,07,06,Monday,DWR_1868_07-11.jpg
HEARTSCONTENT, 30.23, 52, 0.17
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.01, 58, 0.02
ABERDEEN, 30.00, 57, 0.00
LEITH, 30.02, 61, 0.14
ARDROSSAN, 30.06, 68, 0.00
GREENCASTLE, 30.09, 61, 0.00
SHIELDS, 30.05, 58, 0.00
SCARBOROUGH, 999.00, 55, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.98, 61, 0.00
HOLYHEAD, 30.12, 59, 0.00
HELDER, 29.89, 56, NaN
YARMOUTH, 30.02, 58, 0.00
VALENTIA, 30.21, 67, 0.00
ROCHESPOINT, 30.15, 60, 0.00
LONDON, 30.06, 60, 0.00
CAPECLEAR, 30.15, 59, 0.00
CAPGRISNEZ, 30.03, 61, 0.00
BRUSSELS, 29.99, 58, NaN
PORTSMOUTH, 30.07, 61, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.12, 55, 0.00
PENZANCE, 30.13, 63, 0.00
PARIS, 30.05, 59, 0.00
STRASBOURG, 999.00, 61, NaN
BREST, 30.12, 61, 0.00
LORIENT, 30.05, 59, 0.00
ROCHEFORT, 30.04, 64, 0.00
LYONS, 30.16, 61, NaN
BIARRITZ, 30.11, 63, 0.00
TOULON, 29.84, 59, 0.00
