1866,05,29,Tuesday,DWR_1866_05-49.jpg
SKUDDESNAES, 29.63, 46, NaN
NAIRN, 29.70, 46, 0.11
ABERDEEN, 29.65, 46, 0.31
LEITH, 29.75, 51, 0.02
ARDROSSAN, 29.78, 47, 0.15
GREENCASTLE, 29.84, 48, 0.08
SHIELDS, 29.81, 50, 0.00
SCARBOROUGH, 29.80, 52, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.87, 52, 0.00
HOLYHEAD, 29.87, 51, 0.00
HELDER, 29.81, 60, NaN
YARMOUTH, 29.79, 55, 0.00
VALENTIA, 29.99, 50, 0.00
LONDON, 29.81, 55, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.80, 57, 0.00
WEYMOUTH, 29.82, 59, 0.00
PLYMOUTH, 29.86, 56, 0.00
PENZANCE, 29.91, 50, 0.00
BREST, 29.88, 55, 0.00
LORIENT, 29.76, 55, 0.16
ROCHEFORT, 29.80, 59, 0.00
CORUNNA, 30.02, 61, NaN
