1873,01,07,Tuesday,DWR_1873_01-13.jpg
CHRISTIANSUND, 29.43, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.60, 45, 44, NaN, NaN, NaN, 29.54, 42, 40
THURSO, 29.45, 42, 39, 46, 34, 0.06, 30.28, 40, 40
WICK, 29.49, 42, 40, 47, 38, 0.00, NaN, NaN, NaN
STORNOWAY, 29.40, 47, 46, 50, 38, 0.51, NaN, NaN, NaN
OXO, 29.65, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.54, 43, 41, 51, 35, 0.09, NaN, NaN, NaN
ABERDEEN, 29.62, 48, 46, 52, 37, 0.00, NaN, NaN, NaN
LEITH, 29.71, 51, 49, 55, 49, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.69, 49, 47, 51, 47, 0.23, NaN, NaN, NaN
FANO, 30.00, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.59, 48, 47, 49, 45, 0.08, 29.50, 49, 48
SHIELDS, 29.86, 49, 47, 51, 48, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.72, 49, 48, 51, 48, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.96, 44, 43, 52, 43, 0.00, 29.77, 51, 49
YORK, 29.96, 47, 44, 53, 47, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.10, 45, 44, 999, 38, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.98, 48, 45, 52, 48, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.87, 49, 47, 55, 48, 0.01, 29.76, 51, 49
KINGSTOWN, 29.82, 50, 48, 54, 49, 0.00, NaN, NaN, NaN
HELDER, 30.14, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.02, 47, 44, 52, 45, 0.00, NaN, NaN, NaN
YARMOUTH, 30.10, 46, 44, 50, 44, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.12, 47, 44, 52, 44, 0.00, NaN, NaN, NaN
VALENTIA, 29.69, 50, 49, 53, 48, 0.35, 29.66, 52, 51
ROCHESPOINT, 29.81, 48, 47, 50, 46, 0.08, NaN, NaN, NaN
OXFORD, 30.12, 46, 44, 52, 46, 0.00, NaN, NaN, NaN
PEMBROKE, 29.97, 48, 47, 50, 48, 0.01, NaN, NaN, NaN
LONDON, 30.13, 46, 45, 52, 45, 0.00, 30.07, 52, 49
PORTISHEAD, 30.06, 47, 45, 52, 45, 0.00, NaN, NaN, NaN
DOVER, 30.20, 48, 46, 49, 48, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.23, 47, 45, 50, 32, 0.00, NaN, NaN, NaN
BRUSSELS, 30.27, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.16, 48, 47, 51, 45, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.05, 49, 48, 53, 48, 0.00, NaN, NaN, NaN
SCILLY, 29.98, 49, 48, 52, 48, 0.01, 30.03, 51, 50
CHARLEVILLE, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.27, 33, 33, 43, 32, 0.00, NaN, NaN, NaN
BREST, 30.09, 50, 50, 53, 47, 0.20, NaN, NaN, NaN
LORIENT, 30.15, 47, 47, 55, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.21, 37, 35, 52, 36, 0.00, 30.34, 52, 48
LYONS, 30.28, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.23, 51, 46, 53, 42, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.32, 46, 44, 50, 43, 0.00, NaN, NaN, NaN
