1873,12,18,Thursday,DWR_1873_12-39.jpg
HAPARANDA, 29.56, 25, 25, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.25, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.60, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.72, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.58, 46, 44, NaN, NaN, NaN, 29.80, 42, 38
THURSO, 999.00, 999, 999, 999, 999, 999.00, 29.76, 44, 43
WICK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 29.54, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.63, 23, 22, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.83, 41, 39, 52, 39, 0.00, NaN, NaN, NaN
ABERDEEN, 29.85, 42, 38, 52, 39, 0.00, NaN, NaN, NaN
LEITH, 29.98, 44, 43, 55, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.03, 48, 44, 53, 48, 0.05, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.07, 43, 42, 51, 43, 0.07, 29.99, 51, 50
SHIELDS, 30.00, 47, 44, 52, 45, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.10, 43, 41, 52, 43, 0.02, NaN, NaN, NaN
SCARBOROUGH, 30.05, 48, 47, 51, 41, 0.01, 30.05, 49, 48
YORK, 30.05, 50, 47, 54, 44, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.93, 44, 44, 999, 39, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.11, 48, 47, 55, 47, 0.01, NaN, NaN, NaN
HOLYHEAD, 30.13, 50, 48, 55, 49, 0.00, 30.13, 53, 52
KINGSTOWN, 30.16, 49, 48, 57, 48, 0.06, NaN, NaN, NaN
HELDER, 30.03, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.11, 49, 48, 57, 46, 0.00, NaN, NaN, NaN
YARMOUTH, 30.12, 47, 46, 51, 43, 0.02, NaN, NaN, NaN
CAMBRIDGE, 30.15, 45, 44, 56, 45, 0.00, NaN, NaN, NaN
VALENTIA, 30.24, 50, 49, 54, 48, 0.08, 30.24, 53, 52
ROCHESPOINT, 30.22, 50, 49, 58, 49, 0.02, NaN, NaN, NaN
OXFORD, 30.18, 47, 46, 52, 46, 0.00, NaN, NaN, NaN
PEMBROKE, 30.22, 51, 50, 51, 49, 0.01, NaN, NaN, NaN
LONDON, 30.20, 48, 46, 58, 46, 0.00, 30.19, 54, 52
PORTISHEAD, 30.22, 50, 50, 53, 46, 0.01, NaN, NaN, NaN
DOVER, 30.21, 49, 48, 55, 45, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.21, 49, 47, 52, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 30.28, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.23, 51, 50, 54, 44, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.27, 51, 51, 53, 48, 0.01, NaN, NaN, NaN
SCILLY, 30.30, 51, 50, 52, 49, 0.01, 30.33, 52, 52
CHARLEVILLE, 30.30, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.30, 48, 999, 53, 48, 0.00, NaN, NaN, NaN
BREST, 30.36, 48, 48, 53, 46, 0.04, NaN, NaN, NaN
LORIENT, 30.33, 42, 42, 55, 40, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.39, 52, 43, 50, 41, 0.00, 30.46, 48, 46
LYONS, 999.00, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.34, 37, 37, 54, 36, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.02, 53, 49, 59, 36, 0.00, NaN, NaN, NaN
