1866,08,29,Wednesday,DWR_1866_08-50.jpg
SKUDDESNAES, 29.65, 56, NaN
NAIRN, 29.63, 55, 0.00
ABERDEEN, 29.60, 56, 0.01
LEITH, 29.58, 56, 0.04
ARDROSSAN, 29.57, 57, 0.00
GREENCASTLE, 29.62, 56, 0.00
SHIELDS, 29.51, 59, 0.30
SCARBOROUGH, 29.39, 57, 0.40
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.47, 58, 0.00
HOLYHEAD, 29.47, 58, 0.55
HELDER, 29.43, 60, NaN
YARMOUTH, 29.35, 61, 0.44
VALENTIA, 29.68, 58, 0.00
LONDON, 29.36, 58, 0.12
CAPECLEAR, 29.63, 57, 0.06
PORTSMOUTH, 29.37, 57, 0.39
WEYMOUTH, 29.41, 58, 0.10
PLYMOUTH, 29.50, 58, 0.88
PENZANCE, 29.60, 58, 1.08
BREST, 29.65, 57, 0.04
LORIENT, 29.61, 59, 0.04
ROCHEFORT, 29.76, 57, 0.83
CORUNNA, 29.98, 68, NaN
