1864,03,08,Tuesday,DWR_1864_03-6.jpg
NAIRN, 29.38, 23, 0.00
ABERDEEN, 29.36, 34, 0.00
LEITH, 29.34, 36, 0.09
ARDROSSAN, 29.33, 34, 0.00
GREENCASTLE, 29.34, 35, 0.30
SHIELDS, 29.29, 38, 0.50
SCARBOROUGH, 29.23, 39, 0.23
HELIGOLAND, 29.22, 38, 0.27
LIVERPOOL, 29.19, 38, 0.04
HOLYHEAD, 29.14, 37, 0.22
GALWAY, 29.35, 35, 0.00
YARMOUTH, 29.16, 39, 0.40
VALENTIA, 29.32, 38, 0.00
QUEENSTOWN, 29.11, 40, 0.00
PEMBROKE, 29.06, 41, 0.17
LONDON, 29.05, 44, 0.25
CAPECLEAR, 29.27, 41, 0.12
DOVER, 29.09, 46, 0.17
PORTSMOUTH, 29.01, 46, 0.47
WEYMOUTH, 29.02, 45, 0.21
PLYMOUTH, 29.06, 46, 0.71
PENZANCE, 29.09, 46, 0.35
BREST, 29.21, 48, 1.18
LORIENT, 29.17, 48, 0.35
ROCHEFORT, 29.45, 52, 0.08
