1865,03,23,Thursday,DWR_1865_03-24.jpg
NAIRN, 30.01, 36, 0.10
ABERDEEN, 29.92, 35, 0.00
LEITH, 29.99, 39, 0.00
ARDROSSAN, 30.02, 38, 0.00
GREENCASTLE, 30.08, 40, 0.11
SHIELDS, 29.93, 35, 0.00
SCARBOROUGH, 29.85, 36, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.95, 39, 0.01
HOLYHEAD, 29.97, 40, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.82, 32, 0.00
VALENTIA, 30.16, 43, 0.07
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.91, 33, 0.00
CAPECLEAR, 30.05, 39, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.93, 33, 0.00
WEYMOUTH, 29.95, 37, 0.00
PLYMOUTH, 30.00, 36, 0.17
PENZANCE, 30.05, 40, 0.00
BREST, 30.04, 36, 0.00
LORIENT, 29.96, 36, 0.00
ROCHEFORT, 29.96, 34, 0.00
