1869,01,31,Sunday,DWR_1869_01-61.jpg
HEARTSCONTENT, 29.60, 28, 0.38
SKUDDESNAES, 29.15, 42, NaN
NAIRN, 28.82, 44, 0.30
ABERDEEN, 28.77, 44, 0.18
LEITH, 28.77, 50, 0.04
ARDROSSAN, 28.70, 50, 0.23
GREENCASTLE, 28.56, 47, 0.11
SHIELDS, 28.90, 48, 0.07
SCARBOROUGH, 28.92, 51, 0.34
LIVERPOOL, 28.94, 51, 0.07
HOLYHEAD, 28.85, 50, 0.38
HELDER, 29.36, 42, NaN
YARMOUTH, 29.22, 53, 0.00
VALENTIA, 999.00, 999, 999.00
ROCHESPOINT, 28.82, 50, 0.45
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.21, 52, 0.12
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.36, 46, 0.02
BRUSSELS, 29.55, 50, NaN
PORTSMOUTH, 29.37, 52, 0.30
PLYMOUTH, 29.24, 49, 0.92
PENZANCE, 29.20, 52, 0.58
PARIS, 29.64, 49, 0.00
STRASBOURG, 999.00, 44, NaN
BREST, 29.41, 54, 0.02
LORIENT, 29.51, 54, 0.01
ROCHEFORT, 29.76, 54, 0.00
LYONS, 30.10, 51, NaN
BIARRITZ, 29.82, 61, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.27, 46, 0.00
