1866,04,13,Friday,DWR_1866_04-20.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.49, 52, 0.00
ABERDEEN, 29.59, 48, 0.00
LEITH, 29.58, 52, 0.00
ARDROSSAN, 29.50, 48, 0.04
GREENCASTLE, 29.42, 49, 0.04
SHIELDS, 29.69, 52, 0.00
SCARBOROUGH, 29.73, 54, 0.04
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.73, 52, 0.01
HOLYHEAD, 29.60, 50, 0.05
HELDER, 29.95, 51, NaN
YARMOUTH, 29.90, 52, 0.00
VALENTIA, 29.36, 48, 0.27
LONDON, 29.88, 53, 0.03
CAPECLEAR, 29.51, 48, 0.15
PORTSMOUTH, 29.89, 53, 0.05
WEYMOUTH, 29.88, 51, 0.38
PLYMOUTH, 29.83, 53, 0.18
PENZANCE, 29.80, 52, 0.21
BREST, 29.92, 50, 0.16
LORIENT, 29.88, 55, 0.16
ROCHEFORT, 29.96, 55, 0.00
CORUNNA, 999.00, 999, NaN
