1873,03,06,Thursday,DWR_1873_03-11.jpg
CHRISTIANSUND, 29.99, 33, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.10, 31, 29, NaN, NaN, NaN, 30.02, 36, 33
THURSO, 999.00, 999, 999, 999, 999, 999.00, 30.02, 41, 39
WICK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
STORNOWAY, 29.54, 42, 41, 46, 36, 0.05, NaN, NaN, NaN
OXO, 30.14, 22, 21, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.75, 42, 38, 46, 32, 0.00, NaN, NaN, NaN
ABERDEEN, 29.85, 38, 37, 46, 32, 0.00, NaN, NaN, NaN
LEITH, 29.88, 40, 37, 56, 35, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.86, 43, 40, 54, 38, 0.00, NaN, NaN, NaN
FANO, 30.11, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.75, 43, 42, 46, 40, 0.02, 30.08, 46, 44
SHIELDS, 29.97, 35, 34, 46, 34, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.84, 42, 41, 51, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.01, 36, 35, 46, 35, 0.00, 30.00, 45, 43
YORK, 30.03, 35, 34, 50, 31, 0.01, NaN, NaN, NaN
CUXHAVEN, 30.03, 33, 33, 41, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.01, 38, 37, 47, 35, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.93, 43, 41, 48, 40, 0.00, 999.00, 47, 45
KINGSTOWN, 29.92, 42, 40, 47, 40, 0.00, NaN, NaN, NaN
HELDER, 30.04, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.06, 34, 33, 52, 32, 0.00, NaN, NaN, NaN
YARMOUTH, 30.02, 41, 40, 47, 39, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.07, 40, 38, 48, 38, 0.01, NaN, NaN, NaN
VALENTIA, 29.84, 46, 45, 54, 40, 0.23, 30.10, 47, 44
ROCHESPOINT, 29.93, 46, 44, 50, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.07, 40, 38, 50, 37, 0.00, NaN, NaN, NaN
PEMBROKE, 30.00, 44, 43, 49, 40, 0.00, NaN, NaN, NaN
LONDON, 30.07, 38, 38, 50, 35, 0.00, 29.90, 50, 48
PORTISHEAD, 30.06, 45, 45, 48, 32, 0.00, NaN, NaN, NaN
DOVER, 30.06, 40, 39, 48, 39, 0.27, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 39, 39, 46, 38, 0.32, NaN, NaN, NaN
BRUSSELS, 30.01, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.09, 39, 38, 48, 36, 0.18, NaN, NaN, NaN
PLYMOUTH, 30.07, 40, 40, 52, 38, 0.07, NaN, NaN, NaN
SCILLY, 30.06, 45, 45, 48, 44, 0.02, 29.95, 48, 47
CHARLEVILLE, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.04, 44, 42, 56, 42, 0.12, NaN, NaN, NaN
BREST, 30.11, 40, 40, 54, 38, 0.12, NaN, NaN, NaN
LORIENT, 30.08, 42, 42, 57, 41, 0.24, NaN, NaN, NaN
ROCHEFORT, 30.07, 46, 44, 57, 45, 0.00, 29.93, 57, 52
LYONS, 30.04, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.06, 50, 48, 57, 47, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
