1868,05,24,Sunday,DWR_1868_05-70.jpg
HEARTSCONTENT, 30.20, 42, 0.00
SKUDDESNAES, 29.58, 50, NaN
NAIRN, 29.27, 56, 0.20
ABERDEEN, 29.42, 54, 0.46
LEITH, 29.43, 55, 0.07
ARDROSSAN, 29.38, 55, 0.70
GREENCASTLE, 29.28, 56, 0.37
SHIELDS, 29.55, 50, 0.18
SCARBOROUGH, 29.60, 58, 0.17
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.57, 54, 0.12
HOLYHEAD, 29.47, 56, 0.48
HELDER, 29.81, 57, NaN
YARMOUTH, 29.72, 58, 0.00
VALENTIA, 29.35, 56, 0.22
ROCHESPOINT, 29.41, 53, 0.50
LONDON, 29.71, 53, 0.16
CAPECLEAR, 29.35, 57, 0.09
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.85, 64, NaN
PORTSMOUTH, 29.71, 56, 0.29
WEYMOUTH, 29.71, 57, 0.24
PLYMOUTH, 29.67, 56, 0.16
PENZANCE, 29.60, 54, 0.15
PARIS, 29.91, 61, 0.00
STRASBOURG, 999.00, 69, NaN
BREST, 999.00, 54, 0.35
LORIENT, 999.00, 57, 1.18
ROCHEFORT, 29.93, 63, 0.00
LYONS, 30.12, 66, NaN
BIARRITZ, 29.94, 61, 0.00
TOULON, 30.03, 63, 0.00
