1866,09,29,Saturday,DWR_1866_09-50.jpg
SKUDDESNAES, 30.07, 56, NaN
NAIRN, 29.96, 49, 0.33
ABERDEEN, 29.94, 51, 0.42
LEITH, 29.84, 54, 999.00
ARDROSSAN, 29.76, 53, 0.52
GREENCASTLE, 29.85, 51, 0.18
SHIELDS, 29.87, 57, 0.50
SCARBOROUGH, 29.87, 56, 0.19
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.81, 58, 0.89
HOLYHEAD, 29.75, 55, 0.55
HELDER, 29.97, 59, NaN
YARMOUTH, 29.93, 61, 0.00
VALENTIA, 29.86, 52, 0.00
LONDON, 29.89, 60, 0.00
CAPECLEAR, 29.83, 50, 0.00
PORTSMOUTH, 29.89, 59, 0.10
WEYMOUTH, 29.90, 57, 999.00
PLYMOUTH, 29.88, 52, 0.35
PENZANCE, 29.89, 50, 0.00
BREST, 29.88, 52, 0.35
LORIENT, 29.84, 54, 0.51
ROCHEFORT, 29.84, 61, 0.39
CORUNNA, 29.86, 60, NaN
