1871,05,27,Saturday,DWR_1871_05-52.jpg
CHRISTIANSUND, 30.04, 59, NaN
SKUDDESNAES, 29.99, 63, NaN
THURSO, 30.01, 52, 0.00
WICK, 30.03, 54, 0.00
OXO, 30.06, 57, NaN
NAIRN, 30.01, 54, 0.06
ABERDEEN, 29.99, 51, 0.02
LEITH, 29.99, 57, 0.01
ARDROSSAN, 30.05, 55, 0.00
GREENCASTLE, 30.09, 52, 0.00
SHIELDS, 29.98, 53, 0.20
SCARBOROUGH, 29.98, 55, 0.29
LIVERPOOL, 30.01, 54, 0.00
HOLYHEAD, 30.05, 52, 0.00
HELDER, 29.97, 57, NaN
YARMOUTH, 29.96, 52, 0.00
VALENTIA, 30.15, 55, 0.29
ROCHESPOINT, 30.08, 56, 0.30
PEMBROKE, 30.05, 53, 0.00
LONDON, 30.02, 56, 0.01
DOVER, 29.99, 60, 0.00
CAPGRISNEZ, 30.02, 51, 0.04
PORTSMOUTH, 30.02, 56, 0.00
PLYMOUTH, 30.05, 57, 0.04
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.11, 56, 0.15
BREST, 999.00, 56, 0.00
LORIENT, 30.09, 57, 0.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 30.19, 59, 0.00
