1874,03,30,Monday,DWR_1874_03-67.jpg
HAPARANDA, 29.59, 12, 11, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.21, 39, 34, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.64, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.59, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.23, 39, 37, NaN, NaN, NaN, 29.42, 44, 43
THURSO, 28.98, 43, 40, 51, 38, 0.05, 999.00, 999, 999
WICK, 29.06, 43, 40, 50, 38, 0.01, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 29.23, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.28, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.59, 30, 26, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.13, 43, 41, 52, 39, 0.21, NaN, NaN, NaN
ABERDEEN, 29.16, 45, 40, 53, 40, 0.04, NaN, NaN, NaN
LEITH, 29.38, 42, 41, 59, 39, 0.31, NaN, NaN, NaN
ARDROSSAN, 29.46, 47, 41, 53, 41, 0.30, NaN, NaN, NaN
FANO, 29.47, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.55, 45, 41, 52, 41, 0.18, 999.00, 999, 999
SHIELDS, 29.49, 44, 41, 57, 42, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.59, 44, 42, 59, 39, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.60, 47, 43, 999, 41, 0.07, 999.00, 999, 999
YORK, 29.68, 45, 42, 60, 34, 0.22, NaN, NaN, NaN
CUXHAVEN, 29.71, 48, 46, 999, 45, 0.45, NaN, NaN, NaN
LIVERPOOL, 29.74, 45, 41, 56, 43, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.77, 45, 42, 54, 43, 0.08, 999.00, 999, 999
KINGSTOWN, 29.79, 44, 40, 58, 43, 0.08, NaN, NaN, NaN
HELDER, 29.75, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 48, 43, 60, 41, 0.21, NaN, NaN, NaN
YARMOUTH, 29.79, 47, 43, 58, 45, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.87, 48, 43, 59, 44, 0.00, NaN, NaN, NaN
VALENTIA, 29.97, 48, 46, 53, 43, 0.12, 999.00, 999, 999
ROCHESPOINT, 29.94, 47, 44, 54, 43, 0.12, NaN, NaN, NaN
OXFORD, 29.90, 47, 43, 56, 44, 0.08, NaN, NaN, NaN
PEMBROKE, 29.94, 47, 43, 50, 46, 0.04, NaN, NaN, NaN
LONDON, 29.92, 51, 46, 61, 46, 0.00, 999.00, 999, 999
PORTISHEAD, 29.93, 48, 45, 55, 44, 0.26, NaN, NaN, NaN
DOVER, 29.96, 48, 46, 51, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.95, 48, 46, 52, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 29.98, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.95, 49, 46, 999, 47, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.04, 50, 48, 54, 46, 0.06, NaN, NaN, NaN
SCILLY, 30.07, 50, 48, 55, 48, 0.04, 999.00, 999, 999
CHARLEVILLE, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.18, 51, 49, 54, 48, 0.08, NaN, NaN, NaN
LORIENT, 999.00, 51, 51, 62, 49, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.36, 52, 48, 56, 48, 0.00, 30.39, 55, 48
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.39, 48, 48, 55, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
