1873,08,01,Friday,DWR_1873_08-1.jpg
HAPARANDA, 29.91, 56, 52, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.46, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.54, 62, 60, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.84, 65, 63, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.65, 60, 50, NaN, NaN, NaN, 29.70, 64, 60
THURSO, 29.72, 57, 54, 66, 53, 0.35, 29.50, 60, 57
WICK, 29.73, 55, 52, 64, 50, 0.60, NaN, NaN, NaN
STORNOWAY, 29.80, 55, 53, 64, 51, 0.33, NaN, NaN, NaN
OXO, 29.67, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.72, 66, 64, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.82, 58, 54, 67, 53, 0.11, NaN, NaN, NaN
ABERDEEN, 29.84, 57, 51, 62, 54, 0.26, NaN, NaN, NaN
LEITH, 29.92, 57, 55, 70, 52, 0.13, NaN, NaN, NaN
ARDROSSAN, 29.98, 58, 53, 65, 56, 0.11, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.02, 58, 56, 65, 55, 0.06, 29.75, 65, 59
SHIELDS, 29.93, 59, 54, 69, 55, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.03, 60, 57, 66, 52, 0.09, NaN, NaN, NaN
SCARBOROUGH, 29.97, 63, 57, 70, 55, 0.00, 29.84, 69, 61
YORK, 29.99, 60, 55, 72, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.96, 67, 64, 79, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.09, 58, 54, 68, 55, 0.02, NaN, NaN, NaN
HOLYHEAD, 30.37, 57, 55, 66, 56, 0.01, 29.88, 62, 59
KINGSTOWN, 30.11, 58, 54, 69, 56, 0.00, NaN, NaN, NaN
HELDER, 30.01, 65, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.06, 65, 66, 76, 57, 0.00, NaN, NaN, NaN
YARMOUTH, 30.01, 61, 58, 76, 50, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.06, 64, 58, 75, 53, 0.00, NaN, NaN, NaN
VALENTIA, 30.21, 59, 56, 64, 55, 0.00, 29.97, 63, 58
ROCHESPOINT, 30.17, 999, 999, 70, 53, 0.06, NaN, NaN, NaN
OXFORD, 30.07, 63, 59, 74, 999, 0.03, NaN, NaN, NaN
PEMBROKE, 30.14, 59, 56, 65, 57, 0.01, NaN, NaN, NaN
LONDON, 30.10, 63, 59, 75, 58, 0.00, 30.02, 75, 66
PORTISHEAD, 30.09, 66, 61, 73, 57, 0.00, NaN, NaN, NaN
DOVER, 30.08, 64, 60, 70, 56, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.11, 60, 58, 70, 59, 0.00, NaN, NaN, NaN
BRUSSELS, 30.11, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.11, 65, 60, 72, 60, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.15, 63, 61, 71, 57, 0.00, NaN, NaN, NaN
SCILLY, 30.21, 61, 57, 68, 58, 0.01, 30.09, 66, 63
CHARLEVILLE, 999.00, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 64, 64, 86, 64, 0.00, NaN, NaN, NaN
BREST, 30.24, 61, 59, 70, 61, 0.00, NaN, NaN, NaN
LORIENT, 30.26, 64, 62, 76, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.27, 64, 59, 75, 59, 0.00, 30.25, 73, 71
LYONS, 30.20, 79, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.23, 70, 68, 77, 68, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 69, 53, 83, 60, 0.00, NaN, NaN, NaN
