1868,01,06,Monday,DWR_1868_01-5.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.40, 999, NaN
NAIRN, 30.25, 29, 0.03
ABERDEEN, 30.26, 38, 0.11
LEITH, 30.20, 39, 0.00
ARDROSSAN, 30.23, 37, 0.00
GREENCASTLE, 30.20, 39, 0.00
SHIELDS, 30.17, 39, 0.12
SCARBOROUGH, 30.11, 38, 0.03
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.10, 39, 0.00
HOLYHEAD, 30.07, 39, 0.00
HELDER, 29.94, 31, NaN
YARMOUTH, 29.95, 37, 0.00
VALENTIA, 30.08, 40, 0.00
ROCHESPOINT, 30.01, 36, 0.00
LONDON, 29.93, 34, 0.13
CAPECLEAR, 30.03, 39, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.88, 32, NaN
PORTSMOUTH, 29.90, 35, 0.02
WEYMOUTH, 29.95, 37, 0.01
PLYMOUTH, 29.98, 36, 0.00
PENZANCE, 30.01, 38, 0.00
PARIS, 29.88, 23, 0.00
STRASBOURG, 999.00, 26, NaN
BREST, 29.88, 34, 0.04
LORIENT, 29.84, 34, 0.00
ROCHEFORT, 29.88, 23, 0.00
LYONS, 30.04, 24, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
