1864,05,05,Thursday,DWR_1864_05-3.jpg
NAIRN, 29.78, 50, 0.11
ABERDEEN, 29.84, 47, 0.15
LEITH, 29.84, 52, 0.23
ARDROSSAN, 29.82, 53, 0.00
GREENCASTLE, 29.79, 50, 0.47
SHIELDS, 29.91, 51, 0.00
SCARBOROUGH, 29.93, 46, 0.17
HELIGOLAND, 30.17, 41, 0.00
LIVERPOOL, 29.90, 51, 0.10
HOLYHEAD, 29.86, 54, 0.00
GALWAY, 29.86, 55, 0.17
YARMOUTH, 30.01, 49, 0.00
VALENTIA, 29.86, 50, 0.25
QUEENSTOWN, 29.75, 55, 0.00
PEMBROKE, 29.91, 53, 0.10
LONDON, 29.96, 48, 0.12
CAPECLEAR, 29.88, 54, 0.00
DOVER, 30.01, 49, 0.60
PORTSMOUTH, 29.95, 51, 0.35
WEYMOUTH, 29.96, 54, 0.15
PLYMOUTH, 29.95, 56, 0.23
PENZANCE, 29.96, 54, 0.00
BREST, 30.00, 57, 0.04
LORIENT, 29.92, 59, 0.00
ROCHEFORT, 30.04, 55, 0.00
