1873,05,24,Saturday,DWR_1873_05-51.jpg
HAPARANDA, 29.81, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.39, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.71, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.54, 48, 46, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.54, 45, 43, NaN, NaN, NaN, 29.45, 48, 46
THURSO, 29.74, 49, 46, 53, 42, 0.05, 29.53, 51, 44
WICK, 29.75, 48, 46, 54, 38, 0.05, NaN, NaN, NaN
STORNOWAY, 29.82, 49, 48, 55, 37, 0.05, NaN, NaN, NaN
OXO, 29.41, 48, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.46, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.56, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.82, 48, 46, 57, 42, 0.07, NaN, NaN, NaN
ABERDEEN, 29.81, 51, 45, 52, 41, 0.08, NaN, NaN, NaN
LEITH, 29.91, 54, 49, 59, 44, 0.01, NaN, NaN, NaN
ARDROSSAN, 29.99, 50, 46, 55, 47, 0.06, NaN, NaN, NaN
FANO, 29.73, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.06, 50, 48, 51, 45, 0.18, 29.76, 50, 46
SHIELDS, 29.93, 50, 47, 58, 43, 0.03, NaN, NaN, NaN
DONAGHADEE, 30.04, 51, 48, 56, 44, 0.11, NaN, NaN, NaN
SCARBOROUGH, 29.95, 56, 51, 62, 43, 0.13, 29.50, 56, 53
YORK, 29.98, 51, 47, 61, 39, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.78, 50, 46, 999, 46, 0.23, NaN, NaN, NaN
LIVERPOOL, 30.12, 52, 48, 61, 45, 0.05, NaN, NaN, NaN
HOLYHEAD, 30.08, 49, 46, 58, 46, 0.12, 29.68, 52, 51
KINGSTOWN, 30.15, 49, 45, 61, 45, 0.06, NaN, NaN, NaN
HELDER, 29.93, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.07, 54, 50, 66, 38, 0.22, NaN, NaN, NaN
YARMOUTH, 30.03, 50, 47, 64, 55, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.08, 51, 45, 65, 41, 0.01, NaN, NaN, NaN
VALENTIA, 30.22, 54, 51, 60, 45, 0.00, 29.86, 58, 55
ROCHESPOINT, 30.29, 51, 48, 64, 47, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 51, 44, 64, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 30.17, 49, 45, 54, 46, 0.01, NaN, NaN, NaN
LONDON, 30.10, 49, 47, 66, 41, 0.00, 29.73, 64, 56
PORTISHEAD, 30.13, 55, 50, 61, 40, 0.00, NaN, NaN, NaN
DOVER, 30.07, 55, 48, 56, 45, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 30.05, 48, 48, 55, 45, 0.04, NaN, NaN, NaN
BRUSSELS, 29.94, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.16, 57, 49, 63, 49, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.14, 57, 53, 64, 53, 0.02, NaN, NaN, NaN
SCILLY, 30.18, 52, 50, 57, 50, 0.00, 30.00, 57, 55
CHARLEVILLE, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 56, 999, 999, 53, 999.00, NaN, NaN, NaN
BREST, 30.21, 55, 53, 59, 51, 0.00, NaN, NaN, NaN
LORIENT, 30.23, 55, 55, 64, 53, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.26, 57, 52, 61, 53, 0.00, 30.24, 60, 56
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 56, 54, 61, 55, 0.00, NaN, NaN, NaN
CORUNNA, 30.28, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 62, 57, 77, 59, 0.00, NaN, NaN, NaN
