1872,12,15,Sunday,DWR_1872_12-28.jpg
CHRISTIANSUND, 30.00, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.02, 26, 25, NaN, NaN, NaN, 29.74, 31, 999
THURSO, 29.87, 38, 37, 44, 37, 0.02, 29.64, 41, 39
WICK, 29.85, 38, 37, 40, 38, 0.08, NaN, NaN, NaN
OXO, 30.00, 999, 18, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.86, 28, 28, 33, 27, 0.00, NaN, NaN, NaN
ABERDEEN, 29.89, 32, 31, 35, 29, 0.00, NaN, NaN, NaN
LEITH, 29.90, 34, 34, 35, 29, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.88, 36, 34, 37, 33, 0.00, NaN, NaN, NaN
FANO, 29.98, 21, 21, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.85, 39, 38, 39, 35, 0.00, 29.68, 40, 39
SHIELDS, 29.86, 42, 40, 42, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.84, 42, 40, 42, 39, 0.06, NaN, NaN, NaN
SCARBOROUGH, 29.84, 41, 40, 44, 35, 0.25, 29.65, 42, 40
YORK, 29.84, 37, 37, 39, 28, 0.17, NaN, NaN, NaN
CUXHAVEN, 29.95, 36, 35, 999, 31, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.81, 39, 38, 40, 34, 0.25, NaN, NaN, NaN
HOLYHEAD, 29.75, 41, 40, 52, 39, 0.11, 29.53, 40, 39
KINGSTOWN, 29.78, 43, 42, 46, 42, 0.09, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.80, 40, 40, 40, 30, 0.30, NaN, NaN, NaN
YARMOUTH, 29.71, 42, 41, 44, 36, 0.21, NaN, NaN, NaN
CAMBRIDGE, 29.78, 40, 40, 40, 30, 0.31, NaN, NaN, NaN
VALENTIA, 29.85, 45, 43, 50, 38, 0.12, 29.50, 44, 42
ROCHESPOINT, 29.75, 39, 38, 44, 38, 0.12, NaN, NaN, NaN
OXFORD, 29.76, 41, 41, 41, 35, 0.21, NaN, NaN, NaN
PEMBROKE, 29.74, 43, 43, 43, 39, 0.31, NaN, NaN, NaN
LONDON, 29.75, 45, 45, 45, 34, 0.09, 29.51, 44, 42
PORTISHEAD, 29.75, 41, 40, 42, 35, 0.41, NaN, NaN, NaN
DOVER, 29.77, 46, 46, 47, 43, 0.30, NaN, NaN, NaN
CAPGRISNEZ, 29.77, 44, 42, 47, 40, 0.16, NaN, NaN, NaN
BRUSSELS, 29.82, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.75, 47, 47, 47, 40, 0.17, NaN, NaN, NaN
PLYMOUTH, 29.65, 44, 40, 52, 40, 0.27, NaN, NaN, NaN
SCILLY, 29.72, 48, 47, 51, 46, 0.17, 29.22, 48, 48
CHARLEVILLE, 29.86, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.85, 43, 43, 48, 41, 0.12, NaN, NaN, NaN
BREST, 29.80, 48, 46, 55, 37, 0.04, NaN, NaN, NaN
LORIENT, 29.81, 44, 44, 57, 40, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.83, 45, 43, 46, 43, 0.00, 29.50, 46, 42
LYONS, 29.88, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.87, 46, 44, 51, 43, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.78, 44, 39, 48, 40, 0.00, NaN, NaN, NaN
