1866,07,30,Monday,DWR_1866_07-52.jpg
SKUDDESNAES, 29.72, 62, NaN
NAIRN, 29.82, 51, 0.79
ABERDEEN, 29.71, 50, 0.43
LEITH, 29.80, 54, 1.68
ARDROSSAN, 29.86, 54, 0.05
GREENCASTLE, 29.90, 55, 1.17
SHIELDS, 29.78, 54, 1.35
SCARBOROUGH, 29.75, 54, 1.46
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.81, 57, 0.61
HOLYHEAD, 29.83, 56, 0.11
HELDER, 29.50, 61, NaN
YARMOUTH, 29.69, 56, 1.10
VALENTIA, 29.96, 59, 0.11
LONDON, 29.80, 57, 0.24
CAPECLEAR, 29.95, 59, 0.00
PORTSMOUTH, 29.85, 60, 0.10
WEYMOUTH, 29.89, 63, 0.00
PLYMOUTH, 29.94, 62, 0.00
PENZANCE, 29.99, 62, 0.00
BREST, 30.00, 57, 0.04
LORIENT, 29.96, 59, 0.00
ROCHEFORT, 30.00, 61, 0.00
CORUNNA, 30.00, 69, NaN
