1868,05,29,Friday,DWR_1868_05-85.jpg
HEARTSCONTENT, 29.83, 44, 0.00
SKUDDESNAES, 30.18, 54, NaN
NAIRN, 29.85, 61, 0.00
ABERDEEN, 29.95, 999, 0.00
LEITH, 29.96, 60, 0.00
ARDROSSAN, 29.94, 57, 0.00
GREENCASTLE, 29.86, 57, 0.00
SHIELDS, 999.00, 62, 0.00
SCARBOROUGH, 30.07, 62, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.03, 61, 0.00
HOLYHEAD, 29.98, 56, 0.00
HELDER, 30.17, 63, NaN
YARMOUTH, 30.12, 61, 0.00
VALENTIA, 29.96, 58, 0.16
ROCHESPOINT, 29.96, 58, 0.00
LONDON, 30.06, 68, 0.00
CAPECLEAR, 29.94, 56, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.10, 66, NaN
PORTSMOUTH, 30.05, 63, 0.00
WEYMOUTH, 30.03, 62, 0.00
PLYMOUTH, 30.00, 64, 0.07
PENZANCE, 30.05, 58, 0.00
PARIS, 30.02, 71, 0.00
STRASBOURG, 999.00, 72, NaN
BREST, 999.00, 57, 0.00
LORIENT, 999.00, 68, 0.35
ROCHEFORT, 29.99, 70, 0.00
LYONS, 30.12, 75, NaN
BIARRITZ, 30.02, 64, 0.00
TOULON, 30.04, 72, 0.00
