1868,09,30,Wednesday,DWR_1868_09-58.jpg
HEARTSCONTENT, 29.92, 55, 1.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.34, 49, 0.88
ABERDEEN, 29.28, 47, 0.66
LEITH, 29.23, 50, 0.40
ARDROSSAN, 29.24, 54, 0.39
GREENCASTLE, 29.16, 56, 0.05
SHIELDS, 29.21, 50, 0.00
SCARBOROUGH, 29.22, 51, 0.02
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.16, 52, 0.06
HOLYHEAD, 29.08, 53, 0.92
HELDER, 999.00, 999, NaN
YARMOUTH, 29.28, 58, 0.12
VALENTIA, 29.25, 56, 0.16
ROCHESPOINT, 29.04, 53, 1.02
LONDON, 29.24, 56, 0.18
CAPECLEAR, 29.05, 56, 0.73
CAPGRISNEZ, 29.36, 57, 999.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.23, 58, 0.38
WEYMOUTH, 29.17, 58, 0.92
PLYMOUTH, 29.14, 52, 0.55
PENZANCE, 29.13, 56, 0.27
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.27, 59, 999.00
LORIENT, 29.36, 59, 999.00
ROCHEFORT, 29.66, 63, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.72, 64, 0.00
TOULON, 29.89, 68, 0.00
