1870,08,26,Friday,DWR_1870_08-50.jpg
HEARTSCONTENT, 29.81, 57, 0.07
CHRISTIANSUND, 999.00, 51, NaN
SKUDDESNAES, 29.76, 56, NaN
THURSO, 29.91, 55, 0.15
WICK, 29.91, 58, 0.00
OXO, 29.71, 52, NaN
NAIRN, 29.95, 54, 0.05
ABERDEEN, 29.92, 53, 0.05
LEITH, 29.90, 58, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 30.02, 57, 0.08
SHIELDS, 29.85, 55, 0.05
SCARBOROUGH, 29.80, 55, 0.21
LIVERPOOL, 29.89, 55, 0.06
HOLYHEAD, 29.95, 55, 0.00
HELDER, 29.64, 55, NaN
YARMOUTH, 29.73, 52, 0.37
VALENTIA, 30.11, 61, 0.00
ROCHESPOINT, 30.04, 58, 0.00
PEMBROKE, 29.97, 56, 0.00
LONDON, 29.82, 56, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.77, 57, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.85, 999, 0.00
PLYMOUTH, 29.98, 60, 0.00
PENZANCE, 30.02, 60, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 58, 0.00
LORIENT, 30.03, 55, 0.00
ROCHEFORT, 29.99, 58, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.76, 66, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.80, 61, 0.00
