1866,10,23,Tuesday,DWR_1866_10-19.jpg
SKUDDESNAES, 30.06, 50, NaN
NAIRN, 29.93, 40, 0.03
ABERDEEN, 29.93, 47, 0.00
LEITH, 29.98, 49, 0.00
ARDROSSAN, 29.97, 54, 0.00
GREENCASTLE, 29.96, 53, 0.01
SHIELDS, 30.08, 49, 0.75
SCARBOROUGH, 30.09, 47, 0.68
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.11, 49, 0.17
HOLYHEAD, 30.03, 55, 0.00
HELDER, 30.13, 54, NaN
YARMOUTH, 30.17, 47, 0.00
VALENTIA, 29.97, 56, 0.06
LONDON, 30.18, 48, 0.32
CAPECLEAR, 30.03, 54, 0.12
PORTSMOUTH, 30.19, 47, 0.21
WEYMOUTH, 30.20, 57, 0.16
PLYMOUTH, 30.20, 57, 0.00
PENZANCE, 30.20, 56, 0.00
BREST, 30.28, 50, 0.00
LORIENT, 30.24, 45, 0.00
ROCHEFORT, 30.28, 52, 0.00
CORUNNA, 30.19, 59, NaN
