1868,04,19,Sunday,DWR_1868_04-55.jpg
HEARTSCONTENT, 29.56, 33, 999.00
SKUDDESNAES, 30.00, 42, NaN
NAIRN, 29.53, 43, 0.00
ABERDEEN, 29.57, 43, 0.02
LEITH, 29.45, 46, 0.00
ARDROSSAN, 29.32, 48, 0.00
GREENCASTLE, 29.18, 49, 0.02
SHIELDS, 29.46, 45, 0.00
SCARBOROUGH, 29.52, 45, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.39, 48, 0.03
HOLYHEAD, 29.24, 51, 0.03
HELDER, 29.78, 46, NaN
YARMOUTH, 29.58, 48, 0.00
VALENTIA, 29.06, 52, 0.63
ROCHESPOINT, 29.08, 50, 0.90
LONDON, 29.54, 51, 0.03
CAPECLEAR, 28.97, 52, 0.75
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.72, 51, NaN
PORTSMOUTH, 29.50, 51, 0.09
WEYMOUTH, 29.45, 50, 0.11
PLYMOUTH, 29.37, 50, 0.37
PENZANCE, 29.30, 51, 0.36
PARIS, 29.69, 46, 0.00
STRASBOURG, 999.00, 46, NaN
BREST, 29.49, 52, 0.12
LORIENT, 29.61, 50, 0.04
ROCHEFORT, 29.76, 52, 0.00
LYONS, 29.88, 49, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 52, 0.00
