1868,10,08,Thursday,DWR_1868_10-14.jpg
HEARTSCONTENT, 30.38, 45, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.83, 46, 0.00
ABERDEEN, 29.88, 42, 0.00
LEITH, 29.94, 49, 0.01
ARDROSSAN, 29.98, 50, 0.21
GREENCASTLE, 29.98, 48, 0.17
SHIELDS, 30.00, 46, 0.00
SCARBOROUGH, 30.07, 45, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.11, 51, 0.02
HOLYHEAD, 30.08, 53, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.18, 43, 0.00
VALENTIA, 30.12, 54, 0.04
ROCHESPOINT, 30.14, 53, 0.00
LONDON, 30.22, 44, 0.00
CAPECLEAR, 30.12, 54, 0.02
CAPGRISNEZ, 30.21, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.26, 46, 0.00
WEYMOUTH, 30.26, 51, 0.00
PLYMOUTH, 30.26, 999, 0.07
PENZANCE, 30.25, 51, 0.10
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.35, 55, 0.00
LORIENT, 30.32, 52, 0.00
ROCHEFORT, 30.33, 50, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.30, 52, 999.00
TOULON, 30.31, 64, 0.00
