1866,01,03,Wednesday,DWR_1866_01-4.jpg
SKUDDESNAES, 29.12, 44, NaN
NAIRN, 999.00, 38, 0.13
ABERDEEN, 29.40, 38, 0.27
LEITH, 29.53, 45, 0.00
ARDROSSAN, 29.53, 45, 0.30
GREENCASTLE, 29.54, 44, 0.17
SHIELDS, 29.62, 43, 0.35
SCARBOROUGH, 29.60, 44, 0.28
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.77, 44, 0.16
HOLYHEAD, 29.73, 46, 0.68
HELDER, 29.59, 46, NaN
YARMOUTH, 29.75, 45, 0.00
VALENTIA, 29.66, 49, 0.38
LONDON, 29.87, 41, 0.09
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.93, 45, 0.28
WEYMOUTH, 29.96, 47, 0.28
PLYMOUTH, 29.96, 46, 0.27
PENZANCE, 29.98, 46, 0.35
BREST, 30.08, 45, 0.32
LORIENT, 30.04, 48, 0.20
ROCHEFORT, 30.12, 43, 0.04
CORUNNA, 999.00, 999, NaN
