1872,02,14,Wednesday,DWR_1872_02-26.jpg
CHRISTIANSUND, 30.22, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.19, 41, 999, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.86, 40, 38, 43, 39, 0.00, 999.00, 999, 999
WICK, 29.92, 41, 40, 43, 40, 0.16, NaN, NaN, NaN
OXO, 30.25, 27, 25, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.84, 42, 41, 48, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 29.90, 40, 39, 43, 40, 0.32, NaN, NaN, NaN
LEITH, 29.81, 43, 42, 51, 41, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.73, 43, 40, 52, 43, 0.00, NaN, NaN, NaN
FANO, 30.16, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.64, 44, 43, 46, 43, 0.01, 999.00, 999, 999
SHIELDS, 29.83, 42, 41, 44, 42, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.84, 40, 39, 45, 39, 0.00, 999.00, 999, 999
CUXHAVEN, 30.07, 30, 27, 999, 28, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.74, 44, 43, 51, 43, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.65, 45, 43, 47, 44, 0.00, 999.00, 999, 999
HELDER, 29.91, 36, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.83, 43, 42, 44, 40, 0.00, NaN, NaN, NaN
VALENTIA, 29.43, 46, 45, 51, 45, 0.20, 999.00, 999, 999
ROCHESPOINT, 29.43, 46, 45, 51, 45, 0.15, NaN, NaN, NaN
PEMBROKE, 29.59, 45, 44, 49, 44, 0.13, NaN, NaN, NaN
LONDON, 29.76, 45, 44, 52, 42, 0.06, 999.00, 999, 999
DOVER, 29.78, 45, 44, 49, 45, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 29.79, 42, 42, 51, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 29.86, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.75, 45, 44, 49, 43, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.62, 48, 47, 51, 44, 0.47, NaN, NaN, NaN
SCILLY, 29.51, 47, 46, 50, 45, 0.44, 999.00, 999, 999
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.85, 38, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 48, 46, 51, 42, 0.24, NaN, NaN, NaN
LORIENT, 29.65, 47, 47, 55, 44, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.74, 44, 42, 54, 39, 0.28, 999.00, 999, 999
LYONS, 29.92, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.72, 55, 48, 61, 50, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 46, 46, 54, 42, 0.00, NaN, NaN, NaN
