1865,03,24,Friday,DWR_1865_03-25.jpg
NAIRN, 29.92, 34, 0.07
ABERDEEN, 29.83, 34, 0.25
LEITH, 29.89, 38, 0.00
ARDROSSAN, 29.93, 38, 0.00
GREENCASTLE, 29.99, 40, 0.03
SHIELDS, 29.88, 35, 0.00
SCARBOROUGH, 29.82, 36, 0.50
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.92, 38, 0.00
HOLYHEAD, 29.90, 38, 0.10
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.76, 35, 0.00
VALENTIA, 30.06, 43, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.85, 33, 0.00
CAPECLEAR, 30.00, 38, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.87, 30, 0.00
WEYMOUTH, 29.90, 36, 0.00
PLYMOUTH, 29.94, 36, 0.35
PENZANCE, 29.98, 37, 0.00
BREST, 29.92, 36, 0.00
LORIENT, 29.88, 34, 0.00
ROCHEFORT, 29.53, 32, 0.00
