1871,12,04,Monday,DWR_1871_12-6.jpg
CHRISTIANSUND, 30.18, 29, NaN
SKUDDESNAES, 30.23, 22, NaN
THURSO, 30.33, 38, 0.02
WICK, 30.36, 29, 0.10
OXO, 29.80, 20, NaN
NAIRN, 30.31, 29, 0.00
ABERDEEN, 30.30, 30, 0.11
LEITH, 30.32, 34, 0.00
ARDROSSAN, 30.35, 30, 0.00
GREENCASTLE, 30.34, 34, 0.00
SHIELDS, 30.24, 37, 0.14
SCARBOROUGH, 30.19, 36, 0.01
LIVERPOOL, 30.27, 30, 0.00
HOLYHEAD, 30.29, 38, 0.00
HELDER, 29.95, 35, NaN
YARMOUTH, 30.07, 35, 0.22
VALENTIA, 30.31, 35, 0.03
ROCHESPOINT, 30.27, 32, 0.00
PEMBROKE, 30.24, 32, 0.00
LONDON, 30.14, 30, 0.00
DOVER, 30.06, 31, 0.02
CAPGRISNEZ, 30.04, 34, 0.12
PORTSMOUTH, 30.17, 30, 0.00
PLYMOUTH, 30.31, 31, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.21, 39, 0.02
BREST, 999.00, 39, 0.39
LORIENT, 30.09, 37, 0.00
ROCHEFORT, 30.06, 31, 0.00
BIARRITZ, 30.00, 32, 0.00
