1866,01,09,Tuesday,DWR_1866_01-15.jpg
SKUDDESNAES, 28.40, 39, NaN
NAIRN, 28.53, 36, 0.16
ABERDEEN, 28.52, 35, 0.00
LEITH, 28.64, 40, 0.08
ARDROSSAN, 28.64, 41, 0.60
GREENCASTLE, 28.81, 37, 0.75
SHIELDS, 28.72, 39, 0.18
SCARBOROUGH, 28.78, 37, 0.10
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 28.95, 41, 0.05
HOLYHEAD, 28.98, 40, 0.00
HELDER, 28.95, 41, NaN
YARMOUTH, 29.01, 36, 0.00
VALENTIA, 29.18, 40, 0.73
LONDON, 29.11, 35, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.16, 38, 0.16
WEYMOUTH, 29.19, 39, 0.10
PLYMOUTH, 29.20, 40, 0.30
PENZANCE, 29.29, 42, 0.41
BREST, 29.33, 45, 0.28
LORIENT, 29.37, 45, 0.59
ROCHEFORT, 29.49, 50, 0.12
CORUNNA, 999.00, 999, NaN
