1864,08,02,Tuesday,DWR_1864_08-1.jpg
NAIRN, 29.94, 56, 0.00
ABERDEEN, 29.93, 58, 0.00
LEITH, 29.98, 61, 0.00
ARDROSSAN, 29.91, 58, 0.00
GREENCASTLE, 30.12, 56, 0.12
SHIELDS, 30.01, 58, 0.00
SCARBOROUGH, 29.99, 59, 0.00
HELIGOLAND, 29.88, 59, 0.00
LIVERPOOL, 30.13, 58, 0.06
HOLYHEAD, 30.13, 58, 0.00
GALWAY, 30.25, 61, 0.00
YARMOUTH, 30.06, 59, 0.00
VALENTIA, 30.26, 61, 0.08
QUEENSTOWN, 30.14, 61, 0.00
PEMBROKE, 30.22, 57, 0.00
LONDON, 30.14, 60, 0.00
CAPECLEAR, 30.27, 59, 0.00
DOVER, 30.14, 65, 0.00
PORTSMOUTH, 30.18, 57, 0.00
WEYMOUTH, 30.24, 60, 0.00
PLYMOUTH, 30.25, 60, 0.00
PENZANCE, 30.28, 60, 0.00
BREST, 30.28, 64, 0.00
LORIENT, 30.20, 59, 0.00
ROCHEFORT, 30.20, 63, 0.00
