1868,10,30,Friday,DWR_1868_10-58.jpg
HEARTSCONTENT, 29.94, 35, 0.09
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.78, 43, 0.11
ABERDEEN, 29.82, 999, 0.00
LEITH, 29.91, 45, 0.02
ARDROSSAN, 29.97, 50, 0.10
GREENCASTLE, 30.02, 48, 0.23
SHIELDS, 29.96, 43, 0.00
SCARBOROUGH, 30.00, 42, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.11, 50, 0.18
HOLYHEAD, 30.14, 49, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.01, 41, 0.00
VALENTIA, 30.34, 51, 0.04
ROCHESPOINT, 30.29, 48, 0.00
LONDON, 30.18, 43, 0.01
CAPECLEAR, 30.28, 51, 0.03
CAPGRISNEZ, 30.14, 48, 0.07
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.27, 47, 0.03
WEYMOUTH, 30.30, 50, 0.00
PLYMOUTH, 30.33, 50, 0.02
PENZANCE, 30.35, 51, 0.09
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.44, 52, 0.03
LORIENT, 30.41, 50, 0.01
ROCHEFORT, 30.42, 52, 0.07
LYONS, 999.00, 999, NaN
BIARRITZ, 30.50, 57, 0.34
TOULON, 999.00, 999, 999.00
