1868,06,01,Monday,DWR_1868_06-1.jpg
HEARTSCONTENT, 29.73, 44, 0.13
SKUDDESNAES, 30.12, 56, NaN
NAIRN, 29.86, 61, 0.00
ABERDEEN, 29.93, 55, 0.00
LEITH, 29.93, 55, 0.00
ARDROSSAN, 29.93, 57, 0.00
GREENCASTLE, 29.88, 57, 0.00
SHIELDS, 29.99, 59, 0.00
SCARBOROUGH, 30.02, 59, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.98, 62, 0.00
HOLYHEAD, 29.95, 59, 0.00
HELDER, 30.05, 58, NaN
YARMOUTH, 30.05, 59, 0.00
VALENTIA, 29.94, 58, 0.00
ROCHESPOINT, 29.96, 59, 0.00
LONDON, 30.02, 60, 0.00
CAPECLEAR, 29.94, 58, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.01, 62, NaN
PORTSMOUTH, 30.00, 60, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.02, 57, 0.00
PENZANCE, 29.99, 59, 0.00
PARIS, 29.99, 63, 0.00
STRASBOURG, 999.00, 68, NaN
BREST, 999.00, 57, 0.00
LORIENT, 999.00, 59, 0.00
ROCHEFORT, 29.96, 66, 0.00
LYONS, 30.08, 69, NaN
BIARRITZ, 29.97, 68, 0.00
TOULON, 30.01, 73, 0.00
