1873,02,21,Friday,DWR_1873_02-41.jpg
CHRISTIANSUND, 29.95, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.13, 35, 35, NaN, NaN, NaN, 30.36, 37, 33
THURSO, 29.99, 44, 41, 44, 40, 0.05, 30.47, 43, 40
WICK, 30.03, 45, 41, 51, 36, 0.01, NaN, NaN, NaN
STORNOWAY, 30.03, 44, 43, 46, 36, 0.03, NaN, NaN, NaN
OXO, 30.27, 36, 31, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.12, 43, 40, 48, 39, 0.00, NaN, NaN, NaN
ABERDEEN, 30.15, 38, 37, 47, 37, 0.00, NaN, NaN, NaN
LEITH, 30.26, 43, 42, 52, 42, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.29, 44, 42, 50, 42, 0.00, NaN, NaN, NaN
FANO, 30.45, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.31, 40, 38, 45, 39, 0.00, 30.56, 45, 44
SHIELDS, 30.32, 40, 40, 45, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.33, 41, 39, 49, 40, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.35, 37, 36, 47, 35, 0.00, 30.55, 45, 43
YORK, 30.39, 32, 32, 47, 30, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.45, 28, 24, 42, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.36, 33, 32, 50, 29, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.32, 38, 38, 46, 35, 0.00, 30.56, 45, 43
KINGSTOWN, 30.31, 38, 36, 44, 37, 0.00, NaN, NaN, NaN
HELDER, 30.43, 36, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.40, 32, 32, 46, 24, 0.00, NaN, NaN, NaN
YARMOUTH, 30.37, 37, 36, 38, 30, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.39, 31, 30, 40, 31, 0.00, NaN, NaN, NaN
VALENTIA, 30.35, 42, 40, 48, 40, 0.00, 30.60, 44, 41
ROCHESPOINT, 30.33, 40, 38, 49, 38, 0.00, NaN, NaN, NaN
OXFORD, 30.39, 29, 29, 37, 29, 0.00, NaN, NaN, NaN
PEMBROKE, 30.37, 38, 36, 38, 34, 0.00, NaN, NaN, NaN
LONDON, 30.39, 31, 30, 37, 30, 0.00, 30.57, 37, 36
PORTISHEAD, 30.40, 33, 32, 43, 30, 0.00, NaN, NaN, NaN
DOVER, 30.39, 30, 29, 34, 28, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.39, 26, 26, 32, 25, 0.00, NaN, NaN, NaN
BRUSSELS, 30.40, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.40, 30, 29, 34, 28, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.38, 34, 33, 37, 31, 0.00, NaN, NaN, NaN
SCILLY, 30.36, 41, 40, 42, 40, 0.00, 30.55, 42, 40
CHARLEVILLE, 30.42, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.38, 27, 27, 31, 26, 0.00, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 30.35, 34, 34, 50, 32, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.34, 35, 35, 54, 34, 0.00, 30.48, 53, 48
LYONS, 30.47, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 46, 41, 55, 43, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.41, 44, 42, 56, 43, 0.00, NaN, NaN, NaN
