1866,04,06,Friday,DWR_1866_04-7.jpg
SKUDDESNAES, 30.47, 41, NaN
NAIRN, 30.43, 41, 0.00
ABERDEEN, 30.43, 42, 0.00
LEITH, 30.39, 43, 0.00
ARDROSSAN, 30.32, 42, 0.00
GREENCASTLE, 30.29, 42, 0.00
SHIELDS, 30.38, 45, 0.00
SCARBOROUGH, 30.30, 45, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.21, 43, 0.00
HOLYHEAD, 30.11, 42, 0.00
HELDER, 30.19, 46, NaN
YARMOUTH, 30.15, 44, 0.00
VALENTIA, 30.00, 44, 0.04
LONDON, 30.06, 45, 0.08
CAPECLEAR, 29.94, 43, 0.00
PORTSMOUTH, 29.97, 47, 0.00
WEYMOUTH, 29.96, 47, 0.05
PLYMOUTH, 29.92, 48, 0.00
PENZANCE, 29.88, 48, 0.20
BREST, 29.73, 45, 0.04
LORIENT, 29.69, 46, 0.32
ROCHEFORT, 29.73, 46, 0.00
CORUNNA, 999.00, 999, NaN
