1866,03,01,Thursday,DWR_1866_03-1.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.67, 23, 0.00
ABERDEEN, 29.67, 29, 999.00
LEITH, 29.66, 31, 0.00
ARDROSSAN, 29.60, 30, 0.01
GREENCASTLE, 29.62, 33, 0.00
SHIELDS, 29.58, 34, 0.00
SCARBOROUGH, 29.56, 28, 0.10
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.56, 29, 0.10
HOLYHEAD, 29.48, 32, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.55, 28, 0.00
VALENTIA, 29.52, 30, 0.04
LONDON, 29.54, 26, 0.00
CAPECLEAR, 29.49, 29, 0.00
PORTSMOUTH, 29.48, 30, 0.00
WEYMOUTH, 29.48, 30, 0.00
PLYMOUTH, 29.45, 34, 0.00
PENZANCE, 29.45, 32, 0.00
BREST, 29.29, 34, 0.00
LORIENT, 29.21, 36, 0.08
ROCHEFORT, 29.21, 999, 0.00
CORUNNA, 999.00, 999, NaN
