1866,12,24,Monday,DWR_1866_12-19.jpg
SKUDDESNAES, 29.84, 999, NaN
NAIRN, 30.04, 48, 0.00
ABERDEEN, 30.08, 46, 0.00
LEITH, 30.19, 47, 0.00
ARDROSSAN, 30.16, 42, 0.00
GREENCASTLE, 30.16, 45, 0.02
SHIELDS, 30.24, 48, 0.00
SCARBOROUGH, 30.27, 44, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.31, 48, 0.00
HOLYHEAD, 30.26, 49, 0.08
HELDER, 30.31, 45, NaN
YARMOUTH, 30.36, 42, 0.00
VALENTIA, 30.10, 56, 0.05
LONDON, 30.37, 43, 0.03
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.36, 43, 0.00
WEYMOUTH, 30.36, 44, 0.00
PLYMOUTH, 30.35, 49, 0.03
PENZANCE, 30.31, 48, 0.00
BREST, 30.36, 41, 0.00
LORIENT, 30.32, 37, 0.00
ROCHEFORT, 30.36, 37, 0.00
CORUNNA, 30.36, 49, NaN
