1867,08,23,Friday,DWR_1867_08-22.jpg
SKUDDESNAES, 30.04, 59, NaN
NAIRN, 29.96, 55, 0.00
ABERDEEN, 29.96, 56, 0.04
LEITH, 29.96, 61, 0.16
ARDROSSAN, 999.00, 58, 0.30
GREENCASTLE, 29.94, 56, 0.04
SHIELDS, 30.05, 63, 0.00
SCARBOROUGH, 30.05, 62, 0.00
HELIGOLAND, 30.13, 65, 0.00
LIVERPOOL, 30.02, 63, 0.02
HOLYHEAD, 29.97, 61, 0.37
HELDER, 30.08, 64, NaN
YARMOUTH, 30.07, 66, 0.00
VALENTIA, 29.96, 58, 0.48
LONDON, 30.08, 62, 0.00
CAPECLEAR, 29.97, 59, 0.06
PORTSMOUTH, 30.07, 61, 0.00
WEYMOUTH, 30.10, 64, 0.00
PLYMOUTH, 999.00, 999, 0.03
PENZANCE, 30.05, 63, 0.12
BREST, 30.08, 66, 0.01
LORIENT, 30.00, 59, 0.00
ROCHEFORT, 30.04, 64, 0.00
CORUNNA, 30.12, 68, NaN
