1866,03,02,Friday,DWR_1866_03-3.jpg
SKUDDESNAES, 29.70, 21, NaN
NAIRN, 29.72, 33, 0.00
ABERDEEN, 29.65, 34, 0.00
LEITH, 29.73, 35, 0.00
ARDROSSAN, 29.77, 32, 0.00
GREENCASTLE, 29.77, 33, 0.00
SHIELDS, 29.75, 30, 0.00
SCARBOROUGH, 29.69, 33, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.79, 29, 0.00
HOLYHEAD, 29.76, 34, 0.00
HELDER, 29.60, 37, NaN
YARMOUTH, 29.67, 33, 0.00
VALENTIA, 29.77, 33, 0.00
LONDON, 29.68, 29, 0.03
CAPECLEAR, 29.66, 34, 0.45
PORTSMOUTH, 29.64, 32, 0.08
WEYMOUTH, 29.65, 34, 0.00
PLYMOUTH, 29.63, 37, 0.00
PENZANCE, 29.63, 38, 0.02
BREST, 29.45, 41, 0.00
LORIENT, 29.41, 39, 0.00
ROCHEFORT, 29.37, 45, 0.12
CORUNNA, 999.00, 999, NaN
