1869,07,17,Saturday,DWR_1869_07-35.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.15, 55, 0.00
ABERDEEN, 30.17, 60, 0.00
LEITH, 30.16, 65, 0.00
ARDROSSAN, 30.14, 66, 0.00
GREENCASTLE, 30.11, 64, 0.00
SHIELDS, 30.16, 61, 0.00
SCARBOROUGH, 30.15, 63, 0.00
LIVERPOOL, 30.12, 999, 0.00
HOLYHEAD, 30.11, 73, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.16, 65, 0.00
VALENTIA, 30.09, 65, 0.00
ROCHESPOINT, 30.10, 65, 0.00
PEMBROKE, 30.08, 64, 0.00
LONDON, 30.13, 70, 0.00
CAPECLEAR, 30.05, 63, 0.00
CAPGRISNEZ, 30.13, 68, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.12, 69, 0.00
PLYMOUTH, 30.12, 65, 0.00
PENZANCE, 30.08, 64, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.03, 72, 0.00
LORIENT, 30.00, 68, 0.00
ROCHEFORT, 30.06, 75, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.02, 70, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.92, 77, 0.00
