1867,02,11,Monday,DWR_1867_02-8.jpg
SKUDDESNAES, 29.30, 39, NaN
NAIRN, 29.58, 33, 0.17
ABERDEEN, 29.50, 36, 0.31
LEITH, 29.64, 37, 0.18
ARDROSSAN, 29.72, 40, 0.50
GREENCASTLE, 29.82, 37, 0.37
SHIELDS, 29.71, 40, 0.00
SCARBOROUGH, 29.74, 38, 0.15
HELIGOLAND, 29.67, 42, 0.00
LIVERPOOL, 29.88, 42, 0.37
HOLYHEAD, 29.90, 42, 0.32
HELDER, 29.76, 40, NaN
YARMOUTH, 29.85, 42, 0.22
VALENTIA, 30.08, 49, 0.32
LONDON, 29.97, 40, 0.25
CAPECLEAR, 30.11, 42, 0.50
PORTSMOUTH, 30.08, 42, 0.24
WEYMOUTH, 30.14, 42, 0.33
PLYMOUTH, 30.17, 44, 0.42
PENZANCE, 30.23, 44, 0.68
BREST, 30.28, 45, 0.24
LORIENT, 30.24, 45, 0.12
ROCHEFORT, 30.32, 50, 0.12
CORUNNA, 30.59, 55, NaN
