1871,03,11,Saturday,DWR_1871_03-20.jpg
CHRISTIANSUND, 29.46, 28, NaN
SKUDDESNAES, 29.69, 38, NaN
THURSO, 29.52, 37, 0.25
WICK, 29.55, 40, 0.12
OXO, 29.81, 38, NaN
NAIRN, 29.52, 41, 0.04
ABERDEEN, 29.58, 40, 0.01
LEITH, 29.60, 43, 0.10
ARDROSSAN, 29.63, 47, 0.16
GREENCASTLE, 29.63, 46, 0.41
SHIELDS, 29.70, 43, 0.03
SCARBOROUGH, 29.77, 48, 0.03
LIVERPOOL, 29.82, 50, 0.09
HOLYHEAD, 29.85, 47, 0.12
HELDER, 30.04, 41, NaN
YARMOUTH, 29.96, 47, 0.00
VALENTIA, 29.85, 50, 0.25
ROCHESPOINT, 29.91, 49, 0.14
PEMBROKE, 29.96, 46, 0.10
LONDON, 30.05, 49, 0.04
DOVER, 30.10, 45, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 30.10, 48, 0.00
PLYMOUTH, 30.13, 49, 0.04
PENZANCE, 999.00, 50, 0.00
SCILLY, 30.12, 50, 0.01
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
