1874,05,24,Sunday,DWR_1874_05-55.jpg
HAPARANDA, 30.17, 41, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.03, 51, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.21, 41, 34, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.11, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.99, 57, 51, NaN, NaN, NaN, 29.94, 57, 51
THURSO, 29.73, 52, 48, 60, 44, 0.00, 29.68, 58, 53
WICK, 29.81, 51, 47, 58, 45, 0.00, NaN, NaN, NaN
STORNOWAY, 29.71, 54, 50, 60, 46, 0.01, NaN, NaN, NaN
OXO, 30.01, 50, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.03, 51, 48, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.04, 41, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.76, 49, 46, 62, 43, 0.00, NaN, NaN, NaN
ABERDEEN, 29.76, 47, 46, 55, 45, 0.02, NaN, NaN, NaN
LEITH, 29.67, 47, 47, 55, 46, 0.27, NaN, NaN, NaN
ARDROSSAN, 29.60, 999, 999, 56, 48, 0.19, NaN, NaN, NaN
FANO, 29.88, 51, 47, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.64, 51, 58, 60, 51, 0.04, 29.60, 60, 56
SHIELDS, 29.60, 49, 48, 57, 999, 0.70, NaN, NaN, NaN
DONAGHADEE, 29.57, 49, 49, 55, 48, 0.21, NaN, NaN, NaN
SCARBOROUGH, 29.58, 48, 48, 52, 48, 0.77, 29.59, 49, 48
YORK, 29.59, 51, 50, 60, 48, 0.43, NaN, NaN, NaN
CUXHAVEN, 29.77, 50, 48, 61, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.53, 52, 51, 52, 48, 0.39, NaN, NaN, NaN
HOLYHEAD, 29.56, 52, 51, 55, 50, 0.44, 29.56, 51, 50
KINGSTOWN, 29.58, 52, 51, 57, 999, 0.25, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.57, 55, 54, 65, 48, 0.13, NaN, NaN, NaN
YARMOUTH, 29.54, 53, 53, 57, 51, 0.06, NaN, NaN, NaN
CAMBRIDGE, 29.54, 57, 55, 60, 49, 0.30, NaN, NaN, NaN
VALENTIA, 29.64, 58, 54, 68, 48, 0.00, 29.56, 58, 54
ROCHESPOINT, 29.59, 58, 54, 69, 50, 0.40, NaN, NaN, NaN
OXFORD, 29.54, 58, 55, 59, 50, 0.16, NaN, NaN, NaN
PEMBROKE, 29.57, 52, 51, 62, 48, 0.00, NaN, NaN, NaN
LONDON, 29.55, 60, 56, 61, 53, 0.00, 29.50, 58, 56
PORTISHEAD, 29.53, 58, 55, 58, 46, 0.00, NaN, NaN, NaN
DOVER, 29.56, 56, 55, 62, 51, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 29.56, 53, 53, 65, 51, 0.28, NaN, NaN, NaN
BRUSSELS, 29.57, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.57, 56, 55, 67, 53, 0.07, NaN, NaN, NaN
PLYMOUTH, 29.57, 56, 54, 63, 49, 0.00, NaN, NaN, NaN
SCILLY, 29.60, 56, 53, 60, 53, 0.00, 29.56, 58, 56
CHARLEVILLE, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.61, 59, 999, 71, 54, 0.00, NaN, NaN, NaN
BREST, 29.58, 57, 55, 66, 53, 0.04, NaN, NaN, NaN
LORIENT, 999.00, 58, 58, 69, 53, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.63, 61, 57, 70, 55, 0.04, 29.56, 66, 59
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.66, 63, 61, 79, 57, 0.00, NaN, NaN, NaN
CORUNNA, 29.73, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.64, 58, 58, 999, 53, 0.00, NaN, NaN, NaN
