1873,12,21,Sunday,DWR_1873_12-47.jpg
HAPARANDA, 29.49, 9, 9, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.32, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.28, 29, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.47, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.44, 42, 37, NaN, NaN, NaN, 29.46, 42, 40
THURSO, 29.42, 46, 45, 46, 34, 0.61, 29.37, 37, 36
WICK, 29.39, 39, 38, 46, 35, 0.18, NaN, NaN, NaN
STORNOWAY, 29.41, 48, 46, 48, 34, 0.40, NaN, NaN, NaN
OXO, 29.39, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.42, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.13, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.52, 47, 43, 47, 38, 0.20, NaN, NaN, NaN
ABERDEEN, 29.60, 46, 43, 50, 36, 0.00, NaN, NaN, NaN
LEITH, 29.74, 50, 49, 51, 39, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.76, 50, 47, 52, 43, 0.22, NaN, NaN, NaN
FANO, 29.63, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.80, 48, 47, 48, 40, 0.11, 29.70, 44, 43
SHIELDS, 29.84, 48, 45, 48, 39, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.88, 47, 46, 48, 39, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.89, 46, 45, 46, 39, 0.00, 29.75, 44, 41
YORK, 29.95, 47, 45, 49, 41, 0.04, NaN, NaN, NaN
CUXHAVEN, 29.78, 44, 44, 999, 40, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.02, 50, 47, 50, 43, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.99, 49, 48, 51, 46, 0.00, 29.86, 48, 46
KINGSTOWN, 30.01, 50, 46, 51, 44, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.04, 44, 43, 48, 999, 0.01, NaN, NaN, NaN
YARMOUTH, 30.06, 44, 43, 46, 39, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.09, 40, 38, 50, 37, 0.00, NaN, NaN, NaN
VALENTIA, 30.08, 52, 50, 53, 45, 0.00, 30.00, 52, 50
ROCHESPOINT, 30.12, 46, 45, 52, 42, 0.02, NaN, NaN, NaN
OXFORD, 30.15, 44, 43, 47, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 30.13, 51, 48, 51, 48, 0.02, NaN, NaN, NaN
LONDON, 30.14, 46, 44, 49, 39, 0.00, 29.97, 48, 44
PORTISHEAD, 30.12, 49, 48, 52, 38, 0.00, NaN, NaN, NaN
DOVER, 30.13, 43, 42, 47, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.14, 47, 45, 49, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 30.14, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.22, 49, 48, 49, 41, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.20, 48, 48, 50, 40, 0.00, NaN, NaN, NaN
SCILLY, 30.24, 51, 50, 51, 47, 0.00, 30.10, 50, 49
CHARLEVILLE, 30.22, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.27, 42, 999, 46, 39, 0.00, NaN, NaN, NaN
BREST, 30.31, 51, 49, 53, 45, 0.00, NaN, NaN, NaN
LORIENT, 30.26, 45, 45, 53, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.34, 37, 35, 52, 34, 0.00, 30.13, 49, 48
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 49, 47, 52, 46, 1.26, NaN, NaN, NaN
CORUNNA, 30.32, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.06, 44, 42, 49, 42, 0.00, NaN, NaN, NaN
