1866,09,22,Saturday,DWR_1866_09-44.jpg
SKUDDESNAES, 29.17, 50, NaN
NAIRN, 28.98, 50, 0.08
ABERDEEN, 29.04, 48, 0.02
LEITH, 29.07, 51, 0.00
ARDROSSAN, 29.09, 52, 0.15
GREENCASTLE, 29.12, 49, 0.14
SHIELDS, 29.21, 51, 0.20
SCARBOROUGH, 29.19, 50, 0.12
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.24, 52, 0.04
HOLYHEAD, 29.18, 53, 0.02
HELDER, 29.44, 52, NaN
YARMOUTH, 29.33, 50, 0.15
VALENTIA, 29.30, 53, 0.24
LONDON, 29.23, 48, 0.44
CAPECLEAR, 29.28, 49, 0.05
PORTSMOUTH, 29.16, 52, 0.63
WEYMOUTH, 29.26, 51, 0.51
PLYMOUTH, 29.32, 52, 0.80
PENZANCE, 29.37, 51, 0.69
BREST, 29.41, 54, 0.67
LORIENT, 999.00, 63, 0.94
ROCHEFORT, 29.65, 63, 0.28
CORUNNA, 29.66, 66, NaN
