1867,07,05,Friday,DWR_1867_07-4.jpg
SKUDDESNAES, 29.79, 54, NaN
NAIRN, 29.68, 54, 0.00
ABERDEEN, 29.69, 58, 0.00
LEITH, 29.85, 56, 0.00
ARDROSSAN, 29.97, 54, 0.00
GREENCASTLE, 30.03, 55, 0.02
SHIELDS, 29.92, 58, 0.00
SCARBOROUGH, 29.93, 57, 0.00
HELIGOLAND, 29.85, 61, 0.00
LIVERPOOL, 29.93, 59, 0.00
HOLYHEAD, 30.04, 57, 0.00
HELDER, 29.88, 61, NaN
YARMOUTH, 29.97, 56, 0.00
VALENTIA, 30.18, 58, 0.00
LONDON, 30.02, 61, 0.00
CAPECLEAR, 999.00, 60, 0.00
PORTSMOUTH, 30.06, 63, 0.00
WEYMOUTH, 30.13, 61, 0.02
PLYMOUTH, 30.16, 62, 0.00
PENZANCE, 30.21, 61, 0.00
BREST, 30.24, 66, 0.00
LORIENT, 30.20, 61, 0.00
ROCHEFORT, 30.24, 63, 0.00
CORUNNA, 30.37, 68, NaN
