1873,10,26,Sunday,DWR_1873_10-59.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.67, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.54, 48, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.73, 40, 39, NaN, NaN, NaN, 29.46, 42, 40
THURSO, 29.94, 41, 36, 46, 39, 0.01, 29.58, 44, 40
WICK, 999.00, 38, 37, 45, 33, 0.01, NaN, NaN, NaN
STORNOWAY, 30.02, 35, 33, 43, 33, 0.00, NaN, NaN, NaN
OXO, 29.60, 38, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.60, 44, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.56, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.92, 40, 37, 45, 38, 0.00, NaN, NaN, NaN
ABERDEEN, 29.99, 38, 35, 46, 36, 0.06, NaN, NaN, NaN
LEITH, 30.04, 45, 42, 53, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.99, 41, 39, 49, 37, 0.00, NaN, NaN, NaN
FANO, 29.71, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.00, 40, 39, 45, 34, 0.03, 29.68, 44, 42
SHIELDS, 29.91, 39, 39, 46, 36, 0.08, NaN, NaN, NaN
DONAGHADEE, 29.95, 44, 42, 47, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.93, 45, 44, 48, 41, 0.28, 29.58, 46, 44
YORK, 29.92, 37, 36, 50, 30, 0.05, NaN, NaN, NaN
CUXHAVEN, 29.78, 44, 44, 50, 999, 0.08, NaN, NaN, NaN
LIVERPOOL, 29.97, 38, 36, 47, 36, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.90, 39, 38, 48, 38, 0.76, 29.61, 48, 46
KINGSTOWN, 29.95, 39, 38, 48, 38, 0.01, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.91, 39, 36, 50, 29, 0.02, NaN, NaN, NaN
YARMOUTH, 29.83, 48, 46, 51, 38, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.75, 38, 37, 48, 29, 0.00, NaN, NaN, NaN
VALENTIA, 30.01, 45, 42, 50, 38, 0.00, 29.77, 49, 45
ROCHESPOINT, 29.92, 42, 40, 49, 37, 0.00, NaN, NaN, NaN
OXFORD, 29.87, 35, 34, 48, 33, 0.00, NaN, NaN, NaN
PEMBROKE, 29.90, 41, 39, 50, 38, 0.02, NaN, NaN, NaN
LONDON, 29.83, 43, 41, 47, 40, 0.02, 29.57, 47, 43
PORTISHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
DOVER, 29.76, 45, 43, 50, 42, 0.44, NaN, NaN, NaN
CAPGRISNEZ, 29.76, 42, 40, 51, 40, 0.32, NaN, NaN, NaN
BRUSSELS, 29.78, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.91, 42, 41, 46, 36, 0.07, NaN, NaN, NaN
PLYMOUTH, 29.92, 35, 35, 50, 33, 0.00, NaN, NaN, NaN
SCILLY, 29.85, 44, 42, 50, 41, 0.00, 29.69, 50, 45
CHARLEVILLE, 29.81, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.81, 43, 999, 51, 40, 0.04, NaN, NaN, NaN
BREST, 29.86, 46, 44, 55, 42, 0.00, NaN, NaN, NaN
LORIENT, 29.86, 45, 43, 58, 44, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.88, 48, 44, 55, 44, 0.51, 29.73, 48, 44
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 46, 44, 51, 44, 2.69, NaN, NaN, NaN
CORUNNA, 29.96, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.79, 46, 42, 59, 46, 0.00, NaN, NaN, NaN
