1867,09,20,Friday,DWR_1867_09-19.jpg
SKUDDESNAES, 30.10, 50, NaN
NAIRN, 30.25, 48, 0.06
ABERDEEN, 30.25, 49, 0.06
LEITH, 30.29, 52, 0.00
ARDROSSAN, 30.22, 53, 0.00
GREENCASTLE, 30.33, 54, 0.03
SHIELDS, 30.29, 54, 0.21
SCARBOROUGH, 30.22, 53, 0.00
HELIGOLAND, 30.11, 58, 0.00
LIVERPOOL, 30.24, 59, 0.00
HOLYHEAD, 30.24, 55, 0.00
HELDER, 30.09, 57, NaN
YARMOUTH, 30.14, 58, 0.00
VALENTIA, 30.37, 55, 0.24
LONDON, 30.17, 54, 0.00
CAPECLEAR, 30.31, 55, 0.00
PORTSMOUTH, 30.18, 55, 0.00
WEYMOUTH, 30.22, 55, 0.00
PLYMOUTH, 30.23, 57, 0.00
PENZANCE, 30.24, 58, 0.00
BREST, 30.20, 57, 0.12
LORIENT, 30.12, 55, 0.00
ROCHEFORT, 30.08, 54, 0.00
CORUNNA, 30.27, 62, NaN
