1871,03,08,Wednesday,DWR_1871_03-14.jpg
CHRISTIANSUND, 29.12, 41, NaN
SKUDDESNAES, 29.37, 39, NaN
THURSO, 999.00, 40, 0.10
WICK, 29.24, 39, 0.05
OXO, 29.60, 36, NaN
NAIRN, 29.26, 38, 0.03
ABERDEEN, 29.34, 40, 0.03
LEITH, 29.41, 41, 0.00
ARDROSSAN, 29.50, 41, 0.16
GREENCASTLE, 29.59, 39, 0.23
SHIELDS, 29.48, 42, 0.00
SCARBOROUGH, 29.60, 45, 0.00
LIVERPOOL, 29.70, 45, 0.00
HOLYHEAD, 29.73, 43, 0.30
HELDER, 29.77, 43, NaN
YARMOUTH, 29.75, 45, 0.00
VALENTIA, 29.89, 43, 0.69
ROCHESPOINT, 29.87, 38, 0.32
PEMBROKE, 29.84, 44, 0.19
LONDON, 29.84, 44, 0.03
DOVER, 29.86, 46, 0.02
CAPGRISNEZ, 29.86, 45, 0.00
PORTSMOUTH, 29.94, 43, 0.07
PLYMOUTH, 29.99, 45, 0.12
PENZANCE, 999.00, 44, 0.30
SCILLY, 30.05, 45, 0.17
BREST, 999.00, 46, 0.08
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
