1864,07,29,Friday,DWR_1864_07-27.jpg
NAIRN, 29.75, 60, 0.25
ABERDEEN, 29.80, 62, 0.23
LEITH, 29.86, 62, 0.44
ARDROSSAN, 29.90, 59, 0.00
GREENCASTLE, 29.89, 58, 0.36
SHIELDS, 29.95, 61, 0.00
SCARBOROUGH, 29.94, 62, 0.00
HELIGOLAND, 29.96, 62, 0.00
LIVERPOOL, 30.02, 62, 0.00
HOLYHEAD, 29.97, 59, 0.00
GALWAY, 29.94, 66, 0.00
YARMOUTH, 30.00, 64, 0.00
VALENTIA, 29.95, 64, 0.53
QUEENSTOWN, 29.87, 64, 0.00
PEMBROKE, 30.12, 58, 0.00
LONDON, 30.04, 62, 0.00
CAPECLEAR, 30.02, 63, 0.00
DOVER, 30.06, 73, 0.00
PORTSMOUTH, 30.06, 62, 0.06
WEYMOUTH, 30.08, 62, 0.12
PLYMOUTH, 30.09, 63, 0.00
PENZANCE, 30.11, 62, 0.00
BREST, 30.16, 68, 0.04
LORIENT, 30.08, 63, 0.00
ROCHEFORT, 30.12, 68, 0.00
