1865,10,12,Thursday,DWR_1865_10-19.jpg
NAIRN, 29.60, 47, 0.10
ABERDEEN, 29.50, 50, 0.17
LEITH, 29.47, 53, 0.32
ARDROSSAN, 29.45, 53, 0.07
GREENCASTLE, 29.47, 54, 0.60
SHIELDS, 29.37, 57, 0.30
SCARBOROUGH, 29.30, 56, 0.60
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.36, 56, 0.09
HOLYHEAD, 29.38, 56, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.35, 56, 0.35
VALENTIA, 29.50, 57, 0.38
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.48, 53, 0.38
CAPECLEAR, 29.53, 52, 0.47
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.55, 55, 0.17
WEYMOUTH, 29.59, 56, 0.29
PLYMOUTH, 29.60, 57, 0.85
PENZANCE, 29.63, 55, 0.60
BREST, 29.73, 54, 0.24
LORIENT, 29.73, 55, 0.16
ROCHEFORT, 29.84, 55, 0.32
