1868,06,04,Thursday,DWR_1868_06-10.jpg
HEARTSCONTENT, 30.14, 34, 0.00
SKUDDESNAES, 29.80, 54, NaN
NAIRN, 29.55, 54, 0.00
ABERDEEN, 29.56, 55, 0.07
LEITH, 29.76, 55, 0.00
ARDROSSAN, 29.86, 54, 0.15
GREENCASTLE, 29.95, 53, 0.12
SHIELDS, 29.84, 55, 0.00
SCARBOROUGH, 29.86, 61, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.98, 57, 0.04
HOLYHEAD, 29.96, 54, 0.09
HELDER, 30.04, 59, NaN
YARMOUTH, 30.02, 57, 0.00
VALENTIA, 30.08, 54, 0.22
ROCHESPOINT, 30.04, 53, 0.30
LONDON, 30.05, 57, 0.00
CAPECLEAR, 30.03, 58, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.11, 53, NaN
PORTSMOUTH, 30.09, 58, 0.00
WEYMOUTH, 30.09, 57, 0.00
PLYMOUTH, 30.05, 58, 0.02
PENZANCE, 30.01, 58, 0.05
PARIS, 30.19, 54, 0.00
STRASBOURG, 999.00, 61, NaN
BREST, 999.00, 55, 0.00
LORIENT, 999.00, 57, 0.00
ROCHEFORT, 30.20, 59, 0.00
LYONS, 30.20, 64, NaN
BIARRITZ, 30.23, 61, 999.00
TOULON, 29.95, 64, 0.00
