1869,09,30,Thursday,DWR_1869_09-58.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.89, 52, 0.14
ABERDEEN, 29.86, 53, 0.01
LEITH, 29.77, 54, 0.00
ARDROSSAN, 29.71, 57, 0.43
GREENCASTLE, 29.68, 57, 0.14
SHIELDS, 29.70, 56, 0.00
SCARBOROUGH, 29.69, 56, 0.03
LIVERPOOL, 29.60, 999, 1.63
HOLYHEAD, 29.59, 59, 0.72
HELDER, 999.00, 999, NaN
YARMOUTH, 29.72, 61, 0.00
VALENTIA, 29.44, 57, 0.15
ROCHESPOINT, 29.47, 56, 0.75
PEMBROKE, 29.53, 60, 0.60
LONDON, 29.64, 62, 0.00
CAPECLEAR, 29.39, 57, 0.35
CAPGRISNEZ, 29.66, 64, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.59, 62, 0.52
PLYMOUTH, 29.55, 58, 0.29
PENZANCE, 29.48, 57, 0.42
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.27, 61, 0.02
LORIENT, 29.44, 59, 0.03
ROCHEFORT, 29.62, 61, 0.06
LYONS, 999.00, 999, NaN
BIARRITZ, 29.63, 64, 0.02
CORUNNA, 999.00, 999, NaN
TOULON, 29.96, 64, 0.00
